Datetime,Open,Close,High,Low,Volume,Gain%
2015-12-31 22:00:00,123.03,90.75,124.96,81.98,61251111,-26.237503048037063
2016-01-31 22:00:00,91.92,85.49,96.35,78.51,53850229,-6.9952132288946975
2016-02-29 22:00:00,86.13,79.49,93.42,75.9,47904592,-7.709276674793918
2016-03-31 22:00:00,79.02,84.34,91.78,75.92,50668496,6.7324727916983145
2016-04-30 22:00:00,84.24,93.15,93.6,80.25,36687900,10.57692307692309
2016-05-31 22:00:00,92.9,86.02,96.49,79.59,34504473,-7.405812701829935
2016-06-30 22:00:00,85.67,97.0,98.5,85.17,28003607,13.225166335940234
2016-07-31 22:00:00,97.31,94.51,103.73,94.01,25455711,-2.87740211694584
2016-08-31 22:00:00,95.03,87.21,98.05,83.5,33941896,-8.228980322003586
2016-09-30 22:00:00,86.46,75.86,88.24,74.95,40009954,-12.260004626416835
2016-10-31 22:00:00,75.37,81.61,97.93,73.305,43615982,8.27915616292954
2016-11-30 22:00:00,81.85,73.67,82.53,71.46,42198698,-9.993891264508239
2016-12-31 22:00:00,74.43,85.87,87.91,73.34,39586477,15.370146446325403
2017-01-31 22:00:00,85.98,90.62,91.95,84.33,28673630,5.396603861363109
2017-02-28 22:00:00,91.8,109.35,111.88,88.87,48250173,19.11764705882353
2017-03-31 22:00:00,109.01,118.3,120.5,107.24,37235546,8.522153930832026
2017-04-30 22:00:00,118.98,123.6,123.78,113.66,36570027,3.883005547150773
2017-05-31 22:00:00,124.0,128.87,137.26,120.77,43879261,3.9274193548387135
2017-06-30 22:00:00,129.49,151.82,167.855,125.5,55617036,17.244574870646368
2017-07-31 22:00:00,153.03,160.54,160.85,147.18,28451111,4.907534470365282
2017-08-31 22:00:00,160.76,152.04,163.64,147.3,30606675,-5.424234884299577
2017-09-30 22:00:00,151.23,146.23,158.04,139.05,36534681,-3.3062223103881507
2017-10-31 22:00:00,147.35,144.29,152.0,142.01,27873876,-2.0766881574482543
2017-11-30 22:00:00,143.09,149.86,152.7,136.5,30515793,4.731288000559096
2017-12-31 22:00:00,150.0,166.87,171.26,147.72,36743565,11.24666666666667
2018-01-31 22:00:00,174.11,166.03,174.955,146.21,41072356,-4.640744357015687
2018-02-28 22:00:00,165.68,162.98,178.25,158.36,31578207,-1.6296475132786197
2018-03-31 22:00:00,161.53,153.16,166.12,152.605,31930436,-5.181699993809202
2018-04-30 22:00:00,153.14,154.0,158.46,145.78,29912593,0.5615776413739152
2018-05-31 22:00:00,154.86,169.96,172.0,144.07,44252905,9.750742606224973
2018-06-30 22:00:00,168.4,175.05,183.39,164.7,31731914,3.948931116389552
2018-07-31 22:00:00,175.26,184.4,186.44,171.81,22054156,5.215108980942608
2018-08-31 22:00:00,183.23,192.74,193.78,174.23,20693377,5.190198111662949
2018-09-30 22:00:00,193.24,169.46,194.92,153.0,37110483,-12.305940799006416
2018-10-31 22:00:00,169.51,180.79,185.57,157.285,28387863,6.654474662261814
2018-11-30 22:00:00,182.6,165.71,187.76,151.8,28016873,-9.249726177437013
2018-12-31 22:00:00,161.21,190.91,195.81,160.95,35889199,18.423174741021022
2019-01-31 22:00:00,190.92,188.75,193.03,178.4,24880896,-1.1366017179970604
2019-02-28 22:00:00,189.95,183.95,193.89,173.59,29716101,-3.1587259805211896
2019-03-31 22:00:00,185.2,168.98,191.71,163.681,28209562,-8.758099352051836
2019-04-30 22:00:00,168.76,166.18,175.94,164.07,24478052,-1.5287982934344537
2019-05-31 22:00:00,166.87,183.38,186.33,165.7962,23736031,9.893929406124522
2019-06-30 22:00:00,185.07,166.62,185.14,165.27,24044735,-9.969200842924293
2019-07-31 22:00:00,173.42,180.02,188.44,170.13,27580028,3.805789412985828
2019-08-31 22:00:00,180.55,169.42,182.15,165.53,22898749,-6.164497369149833
2019-09-30 22:00:00,169.24,195.48,200.0,165.23,30224695,15.504608839517834
2019-10-31 22:00:00,196.24,221.75,223.73,195.015,27458486,12.999388503872803
2019-11-30 22:00:00,222.96,218.95,225.66,216.01,26084997,-1.7985288841047806
2019-12-31 22:00:00,220.24,227.05,239.4,214.55,28023442,3.092081365782783
2020-01-31 22:00:00,230.76,224.03,249.85,215.5,30658665,-2.9164499913329824
2020-02-29 22:00:00,224.43,237.95,246.06,197.47,56090471,6.024150069063842
2020-03-31 22:00:00,232.12,251.2,277.7999,222.39,48280849,8.219886265724618
2020-04-30 22:00:00,249.26,287.96,295.5525,248.0,41600557,15.525956832223379
2020-05-31 22:00:00,285.42,290.31,299.21,261.28,40839921,1.7132646626024757
2020-06-30 22:00:00,290.5,272.0,306.08,268.25,30811390,-6.368330464716007
2020-07-31 22:00:00,274.2,279.12,280.59,261.3,23636907,1.7943107221006622
2020-08-31 22:00:00,277.87,272.12,283.45,253.97,27963123,-2.0693129880879546
2020-09-30 22:00:00,272.9,208.36,280.99,203.51,59346877,-23.649688530597277
2020-10-31 22:00:00,211.14,227.75,232.17,202.565,43991827,7.866818224874497
2020-11-30 22:00:00,227.47,236.34,239.71,220.93,31089945,3.8994153075130806
2020-12-31 22:00:00,237.91,229.08,242.99,222.31,34913924,-3.711487537304016
2021-01-31 22:00:00,231.0,212.55,232.38,204.62,48938900,-7.9870129870129825
2021-02-28 22:00:00,212.68,214.89,220.6318,205.8501,43629918,1.0391198044009684
2021-03-31 22:00:00,215.89,218.2,222.78,209.53,34862891,1.0699893464264219
2021-04-30 22:00:00,217.27,208.63,219.69,204.62,28156043,-3.9766189533759904
2021-05-31 22:00:00,209.49,201.63,217.26,185.325,69193616,-3.7519690677359363
2021-06-30 22:00:00,201.26,201.58,204.88,193.88,43474427,0.15899831064296016
2021-07-31 22:00:00,200.65,200.29,204.0,188.84,44723024,-0.1794168950909612
2021-08-31 22:00:00,200.62,181.39,202.55,180.02,28334713,-9.585285614594765
2021-09-30 22:00:00,180.16,184.93,187.88,176.36,32018028,2.647646536412084
2021-10-31 22:00:00,184.18,186.94,198.53,179.96,42197991,1.498534042784228
2021-11-30 22:00:00,195.59,219.6,224.49,194.1,44810104,12.275678715680757
2021-12-31 22:00:00,218.38,243.05,244.41,214.66,38680333,11.296822053301591
2022-01-31 22:00:00,242.39,230.02,254.93,225.28,33490920,-5.103345847600964
2022-02-28 22:00:00,229.19,260.97,263.58,228.5,33257743,13.866224529866065
2022-03-31 22:00:00,261.55,273.22,292.75,259.04,34509554,4.461861976677505
2022-04-30 22:00:00,264.155,268.65,276.0,233.01,39664235,1.7016524389089758
2022-05-31 22:00:00,275.33,276.17,293.17,243.17,32867763,0.30508843932736424
