Datetime,Open,Close,High,Low,Volume,Gain%
2008-02-29 22:00:00,37.91,40.97,43.95,35.66,124962287,8.071748878923774
2008-03-31 22:00:00,41.18,47.25,48.24,40.97,86956768,14.740165128703255
2008-04-30 22:00:00,46.78,47.32,51.23,44.9,102557443,1.1543394613082494
2008-05-31 22:00:00,47.45,46.14,49.57,43.135,127825940,-2.7608008429926287
2008-06-30 22:00:00,45.42,38.68,50.89,36.24,190961587,-14.83927785116689
2008-07-31 22:00:00,39.11,43.06,44.97,37.59,99947310,10.099718742009724
2008-08-31 22:00:00,44.15,40.93,47.0,6.7,143818853,-7.293318233295581
2008-09-30 22:00:00,40.0,33.01,41.12,24.66,186181137,-17.475000000000005
2008-10-31 22:00:00,32.53,27.47,32.83,19.88,134363752,-15.554872425453434
2008-11-30 22:00:00,26.73,28.5,32.27,23.76,130291213,6.621773288439953
2008-12-31 22:00:00,28.44,21.03,29.615,20.785,115650545,-26.054852320675103
2009-01-31 22:00:00,20.78,18.34,22.18,17.04,133957767,-11.742059672762277
2009-02-28 22:00:00,17.71,22.32,29.460736,14.1701,151373797,26.030491247882548
2009-03-31 22:00:00,21.67,24.6,24.97,20.03,112949172,13.52099676972773
2009-04-30 22:00:00,24.39,24.52,25.92,20.61,119080426,0.5330053300532964
2009-05-31 22:00:00,25.2,21.78,26.14,20.78,113321232,-13.571428571428564
2009-06-30 22:00:00,21.81,25.5,25.93,20.37,96825618,16.918844566712522
2009-07-31 22:00:00,25.75,26.98,28.0,23.1,82585124,4.776699029126216
2009-08-31 22:00:00,27.34,32.38,34.86,25.95,103976132,18.43452816386248
2009-09-30 22:00:00,32.15,32.85,36.3,31.4,92962027,2.1772939346811913
2009-10-31 22:00:00,32.85,35.91,37.25,32.76,63578644,9.31506849315067
2009-11-30 22:00:00,36.13,35.17,37.15,33.52,72894155,-2.6570716855798526
2009-12-31 22:00:00,35.13,33.43,36.44,32.75,61207001,-4.839168801594087
2010-01-31 22:00:00,33.8,36.97,37.52,33.36,72960465,9.378698224852076
2010-02-28 22:00:00,37.0,35.71,38.12,35.64,78650346,-3.486486486486484
2010-03-31 22:00:00,35.73,35.08,37.96,34.61,83120975,-1.8191995521970297
2010-04-30 22:00:00,35.03,34.25,36.83,31.0,118294763,-2.2266628604053698
2010-05-31 22:00:00,34.18,30.83,35.18,30.69,83502863,-9.80105324751317
2010-06-30 22:00:00,30.73,32.71,33.4,29.41,90679362,6.443215099251547
2010-07-31 22:00:00,33.06,32.5,33.61,30.05,75953474,-1.6938898971566914
2010-08-31 22:00:00,32.93,40.49,41.22,32.76,76684854,22.957789249924087
2010-09-30 22:00:00,40.92,38.77,41.46,37.9,86201179,-5.254154447702831
2010-10-31 22:00:00,39.05,43.61,44.0,38.71,70223059,11.67733674775929
2010-11-30 22:00:00,44.21,48.21,49.16,44.01,69387481,9.047726758651889
2010-12-31 22:00:00,48.75,47.84,49.7,46.01,51364854,-1.8666666666666596
2011-01-31 22:00:00,48.22,50.79,51.48,46.54,41167888,5.329738697635836
2011-02-28 22:00:00,51.11,49.32,51.39,45.54,61257093,-3.5022500489141053
2011-03-31 22:00:00,49.16,56.89,57.5,49.14,51782424,15.724165988608634
2011-04-30 22:00:00,57.21,58.48,59.95,55.14,48331243,2.219891627337871
2011-05-31 22:00:00,58.34,57.24,58.51,53.31,51884881,-1.8854988001371296
2011-06-30 22:00:00,57.5,54.25,59.45,53.19,36468992,-5.6521739130434785
2011-07-31 22:00:00,55.32,54.54,55.35,46.22,83491905,-1.4099783080260324
2011-08-31 22:00:00,54.98,58.13,62.34,52.59,58588356,5.729356129501648
2011-09-30 22:00:00,57.72,59.25,62.14,54.41,61647043,2.6507276507276525
2011-10-31 22:00:00,58.37,61.3,61.82,56.3,46933115,5.019701901661812
2011-11-30 22:00:00,61.0,59.32,64.68,57.85,48950024,-2.754098360655737
2011-12-31 22:00:00,60.28,58.27,61.08,54.81,51274684,-3.33443928334439
2012-01-31 22:00:00,58.92,62.06,63.2,58.78,44536849,5.329260013577733
2012-02-29 22:00:00,62.54,66.8,67.78,61.69,44803246,6.811640550047966
2012-03-31 22:00:00,66.94,64.18,68.1,62.03,43523455,-4.123095309232134
2012-04-30 22:00:00,62.91,62.39,64.0,57.98,59101314,-0.8265776506119791
2012-05-31 22:00:00,62.0,71.0,71.11,61.17,49080202,14.516129032258066
2012-06-30 22:00:00,71.0,72.18,73.76,69.11,34994566,1.661971830985925
2012-07-31 22:00:00,72.43,73.87,75.28,70.39,31040998,1.9881264669335879
2012-08-31 22:00:00,73.79,76.16,79.51,73.07,31906423,3.211817319419962
2012-09-30 22:00:00,76.63,74.43,80.43,69.84,69049411,-2.870938274827077
2012-10-31 22:00:00,74.59,79.92,80.5,69.51,62805305,7.1457299906153615
2012-11-30 22:00:00,80.82,81.73,83.22,79.51,64916558,1.1259589210591572
2012-12-31 22:00:00,83.6,85.34,86.53,82.7,42634432,2.0813397129186715
2013-01-31 22:00:00,85.89,84.29,87.35,81.95,41547518,-1.862847828617993
2013-02-28 22:00:00,83.82,89.11,90.0621,83.26,43810719,6.311142925316162
2013-03-31 22:00:00,89.0,91.43,92.75,86.2,40333875,2.730337078651693
2013-04-30 22:00:00,91.13,92.631,98.77,90.72,40067450,1.6470975529463459
2013-05-31 22:00:00,92.92,93.57,95.59,90.38,34144306,0.6995264743865599
2013-06-30 22:00:00,94.55,100.42,102.3899,93.06,30468587,6.208355367530412
2013-07-31 22:00:00,101.07,94.87,103.2,93.19,31739708,-6.134362323142366
2013-08-31 22:00:00,95.81,98.17,102.47,94.35,33070987,2.4632084333576865
2013-09-30 22:00:00,98.11,101.0,101.99,93.15,42918401,2.9456732239323213
2013-10-31 22:00:00,101.71,108.43,109.123,101.55,31804609,6.607019958706138
2013-11-30 22:00:00,108.66,102.02,108.69,97.344903,43448731,-6.110804343824775
2013-12-31 22:00:00,101.71,95.36,102.3,94.13,54745097,-6.243240585979741
2014-01-31 22:00:00,95.96,99.8,100.47,92.5,41538087,4.001667361400588
2014-02-28 22:00:00,99.22,94.68,100.07,94.15,54905103,-4.575690385003016
2014-03-31 22:00:00,95.21,98.66,99.61,93.36,52000895,3.6235689528410915
2014-04-30 22:00:00,98.68,99.02,99.91,94.61,40549499,0.3445480340494418
2014-05-31 22:00:00,98.84,98.16,101.85,94.263782,33406190,-0.6879805746661339
2014-06-30 22:00:00,98.54,100.54,102.6,97.9,39129399,2.0296326364927944
2014-07-31 22:00:00,100.8,104.07,105.06,100.11,31712534,3.244047619047615
2014-08-31 22:00:00,104.0,108.32,110.78,103.9,38751511,4.153846153846148
2014-09-30 22:00:00,108.25,116.37,117.5,105.05,56370831,7.501154734411089
2014-10-31 22:00:00,116.82,125.12,125.9699,116.37,33461760,7.104947782913895
2014-11-30 22:00:00,126.32,124.75,129.82,119.55,46579192,-1.2428752374920784
2014-12-31 22:00:00,124.87,125.99,129.1,121.22,42054812,0.8969328101225197
2015-01-31 22:00:00,127.0,129.96,139.85,123.13,62315989,2.330708661417329
2015-02-28 22:00:00,130.32,134.495,137.23,128.78,48747429,3.2036525475752087
2015-03-31 22:00:00,134.83,126.05,135.95,125.54,39583151,-6.5119038789587
2015-04-30 22:00:00,126.46,125.59,130.56,124.53,40761297,-0.6879645737782621
2015-05-31 22:00:00,126.05,118.06,126.25,117.73,43419233,-6.3387544625148715
2015-06-30 22:00:00,118.79,128.3,130.0,118.06,40338762,8.005724387574716
2015-07-31 22:00:00,128.78,123.05,130.59,100.03,43381071,-4.449448672154064
2015-08-31 22:00:00,120.58,127.57,129.9,120.5001,39107390,5.796981257256589
2015-09-30 22:00:00,127.85,141.12,142.4,125.19,46408315,10.379350801720776
2015-10-31 22:00:00,141.99,144.42,147.47,136.23,39893360,1.7113881259243453
2015-11-30 22:00:00,145.02,144.5,152.73,140.33,54519987,-0.35857123155427545
2015-12-31 22:00:00,142.81,134.12,144.228,127.91,48510990,-6.085008052657375
2016-01-31 22:00:00,133.84,133.03,137.88,124.62,54390452,-0.6052002390914542
2016-02-29 22:00:00,133.4,140.58,142.8,130.1,51298617,5.382308845577216
2016-03-31 22:00:00,140.87,131.13,142.087,130.46,42836901,-6.914176190814232
2016-04-30 22:00:00,131.76,131.77,136.88,121.57,69447314,0.007589556769899307
2016-05-31 22:00:00,133.5,140.04,141.79,131.55,55955760,4.898876404494376
2016-06-30 22:00:00,140.19,150.22,151.82,137.67,43090237,7.154575932662816
2016-07-31 22:00:00,150.15,145.09,152.59,144.15,34036599,-3.3699633699633713
2016-08-31 22:00:00,142.0,135.51,142.28,130.2,60815804,-4.570422535211274
2016-09-30 22:00:00,135.22,130.87,135.317,130.1,46428573,-3.2169797367253326
2016-10-31 22:00:00,131.48,133.11,136.42,125.11,51226078,1.2397322786735807
2016-11-30 22:00:00,133.11,143.11,147.95,133.11,48205841,7.512583577492299
2016-12-31 22:00:00,143.65,146.95,147.8,141.51,36713639,2.297250261051154
2017-01-31 22:00:00,146.84,160.18,160.87,144.81,48181612,9.084718060473987
2017-02-28 22:00:00,160.37,150.69,161.71,147.1,58816599,-6.036041653675879
2017-03-31 22:00:00,150.74,160.52,161.27,149.11,36642678,6.487992569988059
2017-04-30 22:00:00,161.5,170.43,170.47,159.06,53734138,5.529411764705887
2017-05-31 22:00:00,170.81,149.93,172.715,146.56,110663461,-12.224108658743631
2017-06-30 22:00:00,150.21,148.51,151.35,140.0,91223782,-1.1317488848944923
2017-07-31 22:00:00,149.1,146.74,152.35,140.06,78722305,-1.5828303152246717
2017-08-31 22:00:00,147.59,154.29,155.315,145.03,50201438,4.539602954129675
2017-09-30 22:00:00,154.92,151.08,157.29,144.11,89109246,-2.478698683191309
2017-10-31 22:00:00,151.97,174.43,174.9,151.29,57902432,14.779232743304604
2017-11-30 22:00:00,173.26,176.12,185.35,171.13,60837317,1.6506983723883262
2017-12-31 22:00:00,177.23,184.87,189.88,173.881,57502115,4.310782598882816
2018-01-31 22:00:00,183.41,180.9,185.52,165.79,43371230,-1.3685186194863916
2018-02-28 22:00:00,181.31,178.43,182.99,170.83,57402114,-1.5884396889305583
2018-03-31 22:00:00,176.91,187.16,189.04,170.94,44180542,5.793906506133062
2018-04-30 22:00:00,186.49,188.24,191.77,180.18,43231067,0.9383881173253258
2018-05-31 22:00:00,185.45,198.98,202.46,185.0,44836012,7.295767053114048
2018-06-30 22:00:00,198.42,208.71,214.62,196.0475,36360639,5.185969156335057
2018-07-31 22:00:00,208.65,223.13,223.52,205.01,41235096,6.939851425832728
2018-08-31 22:00:00,223.14,224.88,235.16,221.51,41976505,0.7797795106211388
2018-09-30 22:00:00,225.81,218.63,227.57,207.0,66756246,-3.1796643195606955
2018-10-31 22:00:00,218.18,221.28,230.88,207.45,47451786,1.4208451737097783
2018-11-30 22:00:00,220.72,193.71,223.86,179.51,64335071,-12.23722363175063
2018-12-31 22:00:00,190.5,204.63,205.555,189.85,46078432,7.417322834645666
2019-01-31 22:00:00,204.0,208.74,209.6917,195.75,37633330,2.3235294117647105
2019-02-28 22:00:00,209.76,232.14,232.44,205.77,50865394,10.669336384439358
2019-03-31 22:00:00,233.07,235.53,238.7,230.31,32851103,1.0554768953533307
2019-04-30 22:00:00,235.34,229.58,241.01,223.05,39655921,-2.447522733067048
2019-05-31 22:00:00,229.78,254.26,258.94,228.0846,34371344,10.653668726608055
2019-06-30 22:00:00,256.43,265.63,274.31,251.67,32130356,3.5877237452716093
2019-07-31 22:00:00,265.75,284.76,289.95,252.71,50021810,7.153339604891812
2019-08-31 22:00:00,282.57,278.11,297.34,274.4,47741002,-1.5783699614254803
2019-09-30 22:00:00,278.04,287.11,294.88,271.6001,47729840,3.262120558193063
2019-10-31 22:00:00,287.99,289.81,297.1,285.17,33525857,0.6319663877217935
2019-11-30 22:00:00,289.75,283.92,290.2,279.1,45923867,-2.0120793787748004
2019-12-31 22:00:00,284.06,295.52,304.28,278.62,43448331,4.034358938252475
2020-01-31 22:00:00,297.0,271.14,315.26,261.28,43445721,-8.707070707070711
2020-02-29 22:00:00,284.44,275.13,314.51,266.34,125490902,-3.2730980171565194
2020-03-31 22:00:00,272.36,293.0,312.63,270.9,74418133,7.5782053164928715
2020-04-30 22:00:00,291.78,298.47,301.83,284.535,60929653,2.292823360065822
2020-05-31 22:00:00,297.9,293.21,305.35,283.8394,62710501,-1.5743538100033563
2020-06-30 22:00:00,292.5,315.53,321.49,290.75,46033657,7.873504273504264
2020-07-31 22:00:00,315.55,337.66,339.06,314.3,40193820,7.0068135002376835
2020-08-31 22:00:00,335.71,345.0,353.67,321.2,58597417,2.767269369396211
2020-09-30 22:00:00,346.26,347.62,374.87,342.85,42961703,0.39276843990065663
2020-10-31 22:00:00,352.22,381.77,383.15,350.59,43402967,8.389642836863311
2020-11-30 22:00:00,384.5,376.78,388.07,359.5,55510670,-2.007802340702218
2020-12-31 22:00:00,377.43,352.43,381.55,351.88,49704177,-6.623744800360331
2021-01-31 22:00:00,351.21,331.0,361.6739,330.94,46558916,-5.754391959226668
2021-02-28 22:00:00,335.21,352.48,357.77,307.0,92438155,5.1519942722472605
2021-03-31 22:00:00,352.54,372.09,375.44,351.6314,41460623,5.545470017586643
2021-04-30 22:00:00,373.84,378.27,389.45,371.1141,43493940,1.1849989300235415
2021-05-31 22:00:00,379.925,395.67,400.47,375.5,39480208,4.144238994538397
2021-06-30 22:00:00,396.3,429.72,431.5,393.88,37238507,8.433005299015901
2021-07-31 22:00:00,430.62,455.49,460.62,425.48,35696577,5.775393618503554
2021-08-31 22:00:00,455.48,449.35,470.49,445.67,39314008,-1.3458329674189855
2021-09-30 22:00:00,449.73,491.54,494.17,436.1667,35622174,9.296689124585862
2021-10-31 22:00:00,494.15,539.38,560.78,487.2,42990025,9.153091166649807
2021-11-30 22:00:00,543.1,567.7,571.4899,514.04,60755777,4.529552568587741
2021-12-31 22:00:00,565.0301,505.13,568.72,469.01,57982311,-10.601222837509003
2022-01-31 22:00:00,505.0,519.25,534.242,482.98,41865612,2.821782178217822
2022-02-28 22:00:00,519.46,575.85,586.32,511.78,59733465,10.855503792399796
2022-03-31 22:00:00,577.38,531.72,612.27,529.7,49745473,-7.9081367556894895
2022-04-30 22:00:00,532.23,466.22,546.1391,406.5101,80773806,-12.402532739605055
2022-05-31 22:00:00,469.38,468.61,491.13,443.2,49251837,-0.1640461885891989
