Datetime,Open,Close,High,Low,Volume,Gain%
2015-01-31 22:00:00,62.86,67.59,68.98,61.65,22010729,7.524657970092274
2015-02-28 22:00:00,67.48,68.06,68.89,64.5,20933722,0.8595139300533466
2015-03-31 22:00:00,67.94,62.49,68.55,60.79,40263601,-8.0217839269944
2015-04-30 22:00:00,62.7,62.7,65.7,62.18,24491287,0.0
2015-05-31 22:00:00,62.75,61.8,64.93,61.54,26171928,-1.5139442231075744
2015-06-30 22:00:00,62.15,65.43,66.65,61.57,31558297,5.27755430410299
2015-07-31 22:00:00,65.5,69.06,72.295,64.31,38323497,5.435114503816798
2015-08-31 22:00:00,67.73,67.08,70.48,65.75,28955932,-0.9596928982725612
2015-09-30 22:00:00,67.75,72.92,73.01,66.16,25879016,7.630996309963102
2015-10-31 22:00:00,72.28,63.67,73.6,63.58,49770343,-11.912008854454896
2015-11-30 22:00:00,63.97,60.6,65.96,58.49,51222452,-5.2680944192590236
2015-12-31 22:00:00,59.52,59.73,61.09,56.8,40319526,0.35282258064515076
2016-01-31 22:00:00,59.38,58.25,61.035,55.105,44279038,-1.9029976423038102
2016-02-29 22:00:00,58.81,63.31,63.74,58.7,51925389,7.6517599047781
2016-03-31 22:00:00,63.64,65.8,66.79,63.3,36073880,3.394091766184784
2016-04-30 22:00:00,66.0,74.27,74.59,65.72,69449751,12.530303030303024
2016-05-31 22:00:00,74.19,73.68,75.8,68.03,46500409,-0.6874241811564779
2016-06-30 22:00:00,73.8,79.53,81.41,73.78,41031218,7.764227642276428
2016-07-31 22:00:00,79.73,79.33,80.72,77.73,27843706,-0.5016932145992797
2016-08-31 22:00:00,79.41,77.03,81.67,74.87,48041207,-2.997103639340128
2016-09-30 22:00:00,76.8,73.92,78.69,73.25,30695651,-3.7499999999999942
2016-10-31 22:00:00,73.91,77.19,79.23,73.89,36459208,4.4378297929914785
2016-11-30 22:00:00,77.17,75.64,77.78,73.97,42776494,-1.9826357392769227
2016-12-31 22:00:00,76.28,79.42,80.345,75.88,32278063,4.116413214472995
2017-01-31 22:00:00,79.68,82.27,83.86,75.52,38043179,3.250502008032115
2017-02-28 22:00:00,82.68,79.62,83.37,79.0,33500597,-3.701015965166911
2017-03-31 22:00:00,79.87,84.19,84.58,78.885,29079804,5.40878928258419
2017-04-30 22:00:00,84.26,85.87,85.96,81.72,37213137,1.9107524329456436
2017-05-31 22:00:00,85.87,85.4,87.32,83.36,32932014,-0.5473390008151844
2017-06-30 22:00:00,85.71,91.22,91.56,85.23,29272337,6.428654766071644
2017-07-31 22:00:00,91.71,92.92,93.055,88.97,32896749,1.3193762948424468
2017-08-31 22:00:00,93.15,93.39,93.73,91.7,22531496,0.2576489533011217
2017-09-30 22:00:00,93.46,92.76,96.67,90.8,24355690,-0.7489835223624959
2017-10-31 22:00:00,94.12,94.33,94.89,89.31,38951851,0.223119422014443
2017-11-30 22:00:00,94.13,94.09,96.44,92.85,29447814,-0.04249442260702438
2017-12-31 22:00:00,94.31,102.36,103.65,93.25,29576577,8.535680203583922
2018-01-31 22:00:00,102.3,97.18,102.88,92.12,39742926,-5.004887585532738
2018-02-28 22:00:00,97.25,96.3,101.74,93.95,30593834,-0.9768637532133705
2018-03-31 22:00:00,95.9,94.97,98.0,93.71,33369640,-0.9697601668404658
2018-04-30 22:00:00,97.0,102.22,105.02,96.37,40478911,5.381443298969071
2018-05-31 22:00:00,102.95,106.03,108.0,102.65,34723822,2.991743564837298
2018-06-30 22:00:00,105.21,103.13,109.95,102.37,28064192,-1.9769983841840113
2018-07-31 22:00:00,103.27,108.17,109.39,102.23,29748065,4.744843613827836
2018-08-31 22:00:00,108.03,109.07,110.83,106.11,24532743,0.9626955475330853
2018-09-30 22:00:00,109.41,104.1,109.58,98.35,42413244,-4.8533040855497696
2018-10-31 22:00:00,103.98,107.95,108.64,101.75,25280714,3.8180419311406024
2018-11-30 22:00:00,109.0,102.55,109.98,94.53,28742411,-5.917431192660553
2018-12-31 22:00:00,100.88,104.53,106.59,98.1,34335395,3.6181601903251446
2019-01-31 22:00:00,104.54,108.15,110.05,104.54,45811770,3.453223646451119
2019-02-28 22:00:00,109.0,113.1,113.3,104.73,86412225,3.7614678899082516
2019-03-31 22:00:00,113.48,115.93,117.98,109.96,73827920,2.158970743743393
2019-04-30 22:00:00,115.77,120.3,121.86,114.0,71333652,3.9129308110909573
2019-05-31 22:00:00,120.81,122.68,125.26,115.82,57428731,1.547885108848609
2019-06-30 22:00:00,123.65,133.25,137.03,122.75,139290007,7.763849575414472
2019-07-31 22:00:00,133.59,136.22,140.73,124.59,100628197,1.968710232801853
2019-08-31 22:00:00,136.02,132.76,141.35,129.51,66641996,-2.396706366710792
2019-09-30 22:00:00,133.23,131.76,133.91,125.01,66832504,-1.1033551002026565
2019-10-31 22:00:00,132.79,138.15,138.84,128.2,65482807,4.036448527750594
2019-11-30 22:00:00,138.0,139.09,139.79,134.04,62255559,0.7898550724637706
2019-12-31 22:00:00,139.87,143.66,150.42,137.81,63955537,2.709658969042677
2020-01-31 22:00:00,145.1,139.72,158.21,135.15,72452769,-3.707787732598205
2020-02-29 22:00:00,140.06,121.64,150.44,91.68,144724745,-13.151506497215479
2020-03-31 22:00:00,116.28,131.89,137.19,112.2,89737794,13.424492604059154
2020-04-30 22:00:00,128.58,138.83,140.58,125.58,75196656,7.971690776170477
2020-05-31 22:00:00,138.91,134.09,143.4,129.38,90873244,-3.469872579367931
2020-06-30 22:00:00,134.54,146.31,148.17,133.23,64090385,8.748327634904125
2020-07-31 22:00:00,147.12,150.85,152.52,140.23,75696750,2.5353452963567085
2020-08-31 22:00:00,150.75,147.21,156.725,138.46,57889033,-2.3482587064676563
2020-09-30 22:00:00,148.99,124.59,150.31,120.17,71308564,-16.37693804953353
2020-10-31 22:00:00,125.75,148.41,149.71,123.2462,58610734,18.019880715705764
2020-11-30 22:00:00,149.72,141.46,151.61,133.945,78409785,-5.516965001335821
2020-12-31 22:00:00,141.46,123.46,141.86,121.88,99480208,-12.724445072812113
2021-01-31 22:00:00,126.64,138.0,141.0,125.61,85155724,8.970309538850284
2021-02-28 22:00:00,139.88,140.61,147.92,135.59,78061325,0.5218758936231185
2021-03-31 22:00:00,141.63,152.9,155.96,140.641,52412212,7.9573536680081975
2021-04-30 22:00:00,153.72,148.98,154.27,144.47,54645299,-3.0835284933645646
2021-05-31 22:00:00,149.77,141.67,150.18,141.56,55702898,-5.40829271549711
2021-06-30 22:00:00,141.7,149.05,152.2,141.66,43284710,5.187014820042359
2021-07-31 22:00:00,150.03,127.77,150.74,126.66,99910767,-14.837032593481306
2021-08-31 22:00:00,127.89,121.68,130.55,120.955,73292625,-4.855735397607313
2021-09-30 22:00:00,122.43,110.74,126.2,110.29,72143850,-9.548313321898236
2021-10-31 22:00:00,110.77,104.5,120.96,102.8,104079781,-5.660377358490563
2021-11-30 22:00:00,105.78,109.15,110.92,101.79,87972311,3.1858574399697526
2021-12-31 22:00:00,109.35,119.92,120.23,106.81,85387403,9.666209419295846
2022-01-31 22:00:00,119.74,95.23,122.06,90.48,90709695,-20.469350258894263
2022-02-28 22:00:00,94.94,100.42,102.98,85.0,88154735,5.7720665683589685
2022-03-31 22:00:00,100.66,99.15,105.28,95.24,71880481,-1.50009934432743
2022-04-30 22:00:00,98.71,104.5,105.55,91.68,75376699,5.865667105663061
2022-05-31 22:00:00,105.73,93.49,106.65,90.25,66394187,-11.576657523881593
