Datetime,Open,Close,High,Low,Volume,Gain%
2010-08-31 22:00:00,23.67,24.49,25.53,23.54,1273583971,3.4643008027038307
2010-09-30 22:00:00,24.77,26.665,27.2,23.78,1281541664,7.650383528461847
2010-10-31 22:00:00,26.88,25.2575,27.49,24.93,1361330965,-6.036086309523805
2010-11-30 22:00:00,25.57,27.91,28.4,25.56,1033857222,9.151349237387564
2010-12-31 22:00:00,28.05,27.725,29.46,27.42,1361327108,-1.1586452762923325
2011-01-31 22:00:00,27.8,26.58,28.34,26.43,1114409191,-4.388489208633102
2011-02-28 22:00:00,26.6,25.39,26.78,24.68,1311029051,-4.548872180451131
2011-03-31 22:00:00,25.53,25.92,26.87,24.72,1313887172,1.5276145710928342
2011-04-30 22:00:00,25.94,25.01,26.25,24.03,1364179111,-3.585196607555897
2011-05-31 22:00:00,24.99,26.0,26.0,23.65,1297830077,4.04161664665867
2011-06-30 22:00:00,25.93,27.4,28.145,25.84,1259395485,5.669109139992282
2011-07-31 22:00:00,27.51,26.6,27.685,23.79,1719389982,-3.3078880407124687
2011-08-31 22:00:00,26.46,24.89,27.5,24.6,1279992356,-5.9334845049130776
2011-09-30 22:00:00,24.72,26.63,27.5,24.26,1218183077,7.72653721682848
2011-10-31 22:00:00,26.19,25.58,27.2,24.3,1046244317,-2.3291332569683196
2011-11-30 22:00:00,25.56,25.96,26.19,25.16,1007182069,1.5649452269170663
2011-12-31 22:00:00,26.55,29.53,29.95,26.39,1354912522,11.224105461393599
2012-01-31 22:00:00,29.79,31.74,32.0,29.71,984398283,6.545820745216513
2012-02-29 22:00:00,31.93,32.255,32.95,31.49,942419632,1.0178515502662162
2012-03-31 22:00:00,32.22,32.015,32.89,30.23,940720994,-0.6362507759155751
2012-04-30 22:00:00,32.05,29.19,32.335,28.64,1014429287,-8.92355694227768
2012-05-31 22:00:00,28.76,30.59,31.14,28.32,973170889,6.363004172461746
2012-06-30 22:00:00,30.62,29.47,31.05,28.54,846663561,-3.755715218811241
2012-07-31 22:00:00,29.59,30.82,30.96,28.97,671795471,4.156809733017913
2012-08-31 22:00:00,30.45,29.76,31.61,29.74,893165301,-2.2660098522167416
2012-09-30 22:00:00,29.81,28.54,30.25,27.76,1105487005,-4.26031533042603
2012-10-31 22:00:00,28.84,26.615,30.2,26.3449,1310567462,-7.714979195561725
2012-11-30 22:00:00,26.78,26.7097,27.73,26.26,947413488,-0.26250933532486775
2012-12-31 22:00:00,27.25,27.45,28.23,26.28,1145115182,0.7339449541284377
2013-01-31 22:00:00,27.67,27.8,28.2,27.1,780654276,0.46982291290205636
2013-02-28 22:00:00,27.72,28.605,28.66,27.52,845032620,3.1926406926406985
2013-03-31 22:00:00,28.64,33.1,33.11,28.11,1465815368,15.572625698324025
2013-04-30 22:00:00,32.93,34.9,35.28,32.32,1071952411,5.982386881263283
2013-05-31 22:00:00,34.92,34.545,35.78,32.57,945223686,-1.0738831615120275
2013-06-30 22:00:00,34.75,31.84,36.4299,31.02,1111194568,-8.374100719424462
2013-07-31 22:00:00,32.06,33.4,35.2,30.84,1051311777,4.179663131628185
2013-08-31 22:00:00,31.75,33.28,33.75,30.95,1245168583,4.818897637795279
2013-09-30 22:00:00,33.35,35.405,36.29,32.8,965360086,6.161919040479759
2013-10-31 22:00:00,35.67,38.13,38.29,35.39,800462910,6.896551724137934
2013-11-30 22:00:00,38.09,37.41,38.98,35.53,826637593,-1.785245471252315
2013-12-31 22:00:00,37.35,37.84,37.89,34.63,932088007,1.311914323962522
2014-01-31 22:00:00,37.74,38.31,38.46,35.69,718232083,1.5103338632750405
2014-02-28 22:00:00,37.92,40.99,41.5,37.495,778550220,8.095991561181435
2014-03-31 22:00:00,41.15,40.4,41.66,38.9,746148707,-1.8226002430133659
2014-04-30 22:00:00,40.2401,40.94,40.97,38.51,574399726,1.7393097929677102
2014-05-31 22:00:00,40.95,41.7,42.29,39.86,555812233,1.8315018315018312
2014-06-30 22:00:00,41.86,43.16,45.71,41.05,731660016,3.1055900621117947
2014-07-31 22:00:00,43.21,45.43,45.47,42.21,513934779,5.13769960657255
2014-08-31 22:00:00,45.45,46.36,47.57,44.53,860844173,2.0022002200219946
2014-09-30 22:00:00,46.27,46.95,46.97,42.1,853297059,1.4696347525394418
2014-10-31 22:00:00,46.89,47.81,50.045,46.73,523008240,1.9620388142461116
2014-11-30 22:00:00,47.88,46.45,49.06,44.9,626810606,-2.9866332497911436
2014-12-31 22:00:00,46.66,40.4,47.91,40.35,918966558,-13.41620231461637
2015-01-31 22:00:00,40.59,43.85,44.3,40.23,656509827,8.031534860803148
2015-02-28 22:00:00,43.67,40.655,44.19,40.54,824335340,-6.9040531257155955
2015-03-31 22:00:00,40.6,48.64,49.54,40.12,874535095,19.802955665024626
2015-04-30 22:00:00,48.58,46.86,48.905,46.02,633072750,-3.5405516673528177
2015-05-31 22:00:00,47.06,44.15,47.77,43.94,664853340,-6.183595410114755
2015-06-30 22:00:00,44.47,46.7,47.4,43.32,725458102,5.014616595457621
2015-07-31 22:00:00,46.98,43.52,48.41,39.72,776497465,-7.364836100468272
2015-08-31 22:00:00,42.17,44.26,45.0,41.66,673079858,4.956129950201556
2015-09-30 22:00:00,44.75,52.64,54.37,43.75,857330656,17.631284916201118
2015-10-31 22:00:00,52.85,54.35,54.98,52.53,662626721,2.8382213812677386
2015-11-30 22:00:00,54.41,55.48,56.85,53.68,793070000,1.9665502664951304
2015-12-31 22:00:00,54.32,55.09,55.39,49.1,927914485,1.417525773195882
2016-01-31 22:00:00,54.88,50.88,55.09,48.19,814770780,-7.2886297376093285
2016-02-29 22:00:00,50.97,55.23,55.64,50.58,641131952,8.35785756327251
2016-03-31 22:00:00,55.05,49.87,56.77,49.35,699009938,-9.409627611262488
2016-04-30 22:00:00,50.0,53.0,53.0,49.46,530869347,6.0
2016-05-31 22:00:00,52.44,51.17,52.95,48.035,823987498,-2.4218154080854237
2016-06-30 22:00:00,51.13,56.68,57.29,50.39,647587634,10.854684138470558
2016-07-31 22:00:00,56.6,57.46,58.7,56.14,467079004,1.519434628975264
2016-08-31 22:00:00,57.01,57.6,58.19,55.61,526855083,1.0349061568145999
2016-09-30 22:00:00,57.405,59.92,61.3699,56.315,614840775,4.3811514676421925
2016-10-31 22:00:00,59.97,60.26,61.41,57.28,613179964,0.4835751208937788
2016-11-30 22:00:00,60.11,62.14,64.1,58.8,513579423,3.3771419065047428
2016-12-31 22:00:00,62.79,64.65,65.91,61.95,494435826,2.96225513616819
2017-01-31 22:00:00,64.355,63.98,65.24,62.75,440741923,-0.5827053065030022
2017-02-28 22:00:00,64.13,65.86,66.19,63.62,489173200,2.697645407765483
2017-03-31 22:00:00,65.81,68.46,69.14,64.85,433191187,4.026743655979321
2017-04-30 22:00:00,68.68,69.84,70.74,67.14,517291484,1.688992428654625
2017-05-31 22:00:00,70.24,68.93,72.89,68.09,629716618,-1.8650341685649034
2017-06-30 22:00:00,69.33,72.7,74.42,68.12,469851277,4.8608106158950015
2017-07-31 22:00:00,73.1,74.77,74.96,71.28,442761884,2.284541723666213
2017-08-31 22:00:00,74.71,74.49,75.97,72.92,376670198,-0.2944719582385208
2017-09-30 22:00:00,74.71,83.18,86.2,73.71,449949950,11.337170392183127
2017-10-31 22:00:00,83.68,84.17,85.06,82.24,421925859,0.5855640535372787
2017-11-30 22:00:00,83.6,85.54,87.4999,80.7,466203334,2.3205741626794403
2017-12-31 22:00:00,86.125,95.01,95.45,85.5,574258506,10.31640058055153
2018-01-31 22:00:00,94.79,93.77,96.07,83.83,725663228,-1.0760628758307946
2018-02-28 22:00:00,93.99,91.27,97.24,87.08,750754886,-2.8939248856261295
2018-03-31 22:00:00,90.47,93.52,97.9,87.51,668258570,3.3712832983309355
2018-04-30 22:00:00,93.21,98.84,99.99,92.45,509418119,6.040124450166302
2018-05-31 22:00:00,99.2798,98.61,102.69,97.26,602585341,-0.6746588933499011
2018-06-30 22:00:00,98.1,106.08,111.15,98.0,569501573,8.134556574923552
2018-07-31 22:00:00,106.03,112.33,112.777,104.84,456630721,5.941714609072902
2018-08-31 22:00:00,110.85,114.37,115.29,107.23,480255674,3.175462336490763
2018-09-30 22:00:00,114.75,106.81,116.18,100.11,927547957,-6.9193899782135055
2018-10-31 22:00:00,107.05,110.89,112.24,99.3528,720225922,3.587108827650634
2018-11-30 22:00:00,113.0,101.57,113.42,93.96,944287635,-10.115044247787615
2018-12-31 22:00:00,99.55,104.43,107.9,97.2,714204787,4.902059266700161
2019-01-31 22:00:00,103.775,112.03,113.24,102.35,469095970,7.9547097085039695
2019-02-28 22:00:00,112.89,117.94,120.82,108.8,589043790,4.473381167508191
2019-03-31 22:00:00,118.95,130.6,131.37,118.1,433157868,9.794031105506509
2019-04-30 22:00:00,130.53,123.68,130.65,123.04,547218448,-5.247835746571665
2019-05-31 22:00:00,123.85,133.96,138.4,119.01,508324437,8.163100524828433
2019-06-30 22:00:00,136.63,136.27,141.675,134.67,484553323,-0.2634853253311756
2019-07-31 22:00:00,137.0,137.86,140.9383,130.78,585577311,0.6277372262773823
2019-08-31 22:00:00,136.61,139.03,142.37,134.51,477645820,1.7714662177000124
2019-09-30 22:00:00,139.66,143.37,145.67,133.22,563293196,2.656451381927544
2019-10-31 22:00:00,144.26,151.38,152.5,142.965,393028043,4.9355330652987695
2019-11-30 22:00:00,151.81,157.7,159.55,146.65,452664147,3.8798498122653227
2019-12-31 22:00:00,158.78,170.23,174.05,156.51,559254061,7.211235671998985
2020-01-31 22:00:00,170.43,162.01,190.7,152.0,887894931,-4.940444757378406
2020-02-29 22:00:00,165.31,157.71,175.0,132.52,1612954386,-4.597423023410559
2020-03-31 22:00:00,153.0,179.21,180.4,150.36,984810925,17.130718954248373
2020-04-30 22:00:00,175.8,183.25,187.51,173.8,688959853,4.237770193401587
2020-05-31 22:00:00,182.54,203.51,204.4,181.35,765012029,11.4878930645338
2020-06-30 22:00:00,203.14,205.01,216.38,197.51,770510188,0.9205474057300408
2020-07-31 22:00:00,211.52,225.53,231.15,203.14,692504241,6.623487140695911
2020-08-31 22:00:00,225.51,210.33,232.86,196.25,768528897,-6.731408806704793
2020-09-30 22:00:00,213.49,202.47,225.21,199.62,631674298,-5.161834277952133
2020-10-31 22:00:00,204.29,214.07,228.12,200.12,573474483,4.78731215429047
2020-11-30 22:00:00,214.51,222.42,227.18,209.11,594571054,3.6874737774462716
2020-12-31 22:00:00,222.53,231.96,242.64,211.94,647998091,4.2376308812295
2021-01-31 22:00:00,235.06,232.38,246.13,227.88,490981819,-1.1401344337615957
2021-02-28 22:00:00,235.9,235.77,241.05,224.26,724981506,-0.05510809665112143
2021-03-31 22:00:00,238.47,252.18,263.19,238.0501,568698272,5.749150836583222
2021-04-30 22:00:00,253.4,249.68,254.35,238.07,495089530,-1.4680347277032355
2021-05-31 22:00:00,251.23,270.9,271.65,243.0,508572279,7.829478963499577
2021-06-30 22:00:00,269.61,284.91,290.15,269.6,522689102,5.674863691999559
2021-07-31 22:00:00,286.36,301.88,305.84,283.74,441326364,5.419751361922049
2021-08-31 22:00:00,302.865,281.92,305.32,281.62,502931199,-6.915622472058505
2021-09-30 22:00:00,282.1217,331.62,332.0,280.25,516523658,17.545016920002976
2021-10-31 22:00:00,331.355,330.59,349.67,326.37,509885347,-0.23087021472440228
2021-11-30 22:00:00,335.13,336.32,344.3,317.25,625971723,0.3550860859964783
2021-12-31 22:00:00,335.35,310.98,338.0,276.05,947989143,-7.267034441628151
2022-01-31 22:00:00,310.41,298.79,315.12,271.52,697371641,-3.7434361006410883
2022-02-28 22:00:00,296.4,308.31,315.95,270.0,734347239,4.018218623481791
2022-03-31 22:00:00,309.37,277.52,315.11,270.0,627389584,-10.295115880660704
2022-04-30 22:00:00,277.71,271.87,290.88,246.44,742902025,-2.102913110799026
2022-05-31 22:00:00,275.195,258.86,277.69,241.51,483776749,-5.935790984574567
