Datetime,Open,Close,High,Low,Volume,Gain%
2008-08-31 22:00:00,63.46,59.27,66.51,55.4989,287921685,-6.60258430507406
2008-09-30 22:00:00,58.89,59.89,61.56,45.0,321558268,1.6980811682798438
2008-10-31 22:00:00,60.47,55.54,62.46,50.09,213310717,-8.152803042831156
2008-11-30 22:00:00,54.94,57.75,60.0,53.5,170759469,5.114670549690576
2008-12-31 22:00:00,58.586,54.85,60.15,52.45,163060289,-6.376950124603143
2009-01-31 22:00:00,54.43,48.93,58.89,48.78,175004062,-10.104721660848796
2009-02-28 22:00:00,48.33,49.52,52.82,45.73,223671295,2.4622387750879473
2009-03-31 22:00:00,48.78,48.47,51.76,44.96,192846427,-0.6355063550635554
2009-04-30 22:00:00,48.48,49.94,51.0,46.46,144030435,3.0115511551155136
2009-05-31 22:00:00,50.45,52.94,53.85,49.21,213660128,4.935579781962328
2009-06-30 22:00:00,53.5,62.31,64.5,50.65,252998855,16.467289719626173
2009-07-31 22:00:00,62.42,59.78,64.76,59.15,177390172,-4.229413649471324
2009-08-31 22:00:00,59.61,60.23,62.515,57.64,133302554,1.0400939439691286
2009-09-30 22:00:00,60.15,53.62,61.85,52.91,181356651,-10.856192851205321
2009-10-31 22:00:00,52.86,56.35,57.73,51.72,128248076,6.602345819144915
2009-11-30 22:00:00,56.38,56.57,57.92,54.12,111140140,0.3369989357928303
2009-12-31 22:00:00,56.63,58.48,58.93,54.65,147831631,3.2668197068691405
2010-01-31 22:00:00,58.52,56.61,59.42,55.78,147039335,-3.263841421736165
2010-02-28 22:00:00,56.74,59.8375,60.39,56.21,148585263,5.459111737751139
2010-03-31 22:00:00,59.95,57.31,61.26,57.03,127377003,-4.403669724770643
2010-04-30 22:00:00,57.45,51.78,57.95,50.32,149607165,-9.86945169712794
2010-05-31 22:00:00,51.72,52.6,58.32,50.75,206515604,1.7014694508894095
2010-06-30 22:00:00,52.59,54.53,55.06,50.56,128388704,3.688914242251374
2010-07-31 22:00:00,55.25,51.04,56.135,50.26,109269198,-7.619909502262445
2010-08-31 22:00:00,51.61,55.11,56.84,51.28,110074961,6.781631466770007
2010-09-30 22:00:00,55.57,57.19,58.74,54.16,128111297,2.915242037070357
2010-10-31 22:00:00,57.02,52.69,57.95,52.19,122820241,-7.593826727464056
2010-11-30 22:00:00,53.32,54.9,57.98,52.98,159540920,2.9632408102025476
2010-12-31 22:00:00,55.2,55.08,58.19,54.85,120235032,-0.21739130434783432
2011-01-31 22:00:00,55.23,51.33,55.88,50.61,122883282,-7.0613796849538275
2011-02-28 22:00:00,52.17,53.45,54.7,51.34,144430040,2.4535173471343703
2011-03-31 22:00:00,53.94,56.85,57.29,52.76,163025371,5.394883203559518
2011-04-30 22:00:00,56.98,60.54,61.53,56.67,127506637,6.247806247806252
2011-05-31 22:00:00,60.55,58.35,60.79,56.73,113879664,-3.633360858794378
2011-06-30 22:00:00,58.44,54.7,58.44,53.05,109666415,-6.399726214921278
2011-07-31 22:00:00,55.02,55.405,55.61,47.6607,204590311,0.6997455470737877
2011-08-31 22:00:00,55.8299,54.96,57.84,52.5,125412410,-1.558125663846794
2011-09-30 22:00:00,54.66,57.27,59.05,52.85,118052167,4.774972557628991
2011-10-31 22:00:00,56.42,57.91,58.61,54.59,177258894,2.640907479617148
2011-11-30 22:00:00,57.7,64.21,65.0,56.0,219884053,11.282495667244351
2011-12-31 22:00:00,64.95,67.93,69.63,63.3,139159310,4.588144726712862
2012-01-31 22:00:00,68.46,68.01,70.0,66.35,115069931,-0.6573181419807022
2012-02-29 22:00:00,68.21,67.97,68.93,65.8,90879150,-0.3518545667790572
2012-03-31 22:00:00,67.57,71.11,72.0,65.37,80198353,5.239011395589769
2012-04-30 22:00:00,70.83,69.52,71.25,67.99,92576918,-1.84949879994353
2012-05-31 22:00:00,69.01,72.91,73.75,67.61,108271159,5.6513548761049
2012-06-30 22:00:00,73.03,82.6,84.39,72.95,104917059,13.104203751882778
2012-07-31 22:00:00,83.42,83.92,85.2777,80.34,81132122,0.5993766482857827
2012-08-31 22:00:00,83.8,84.29,85.275,80.6,91636006,0.584725536992851
2012-09-30 22:00:00,84.5,86.49,89.95,83.98,83713514,2.355029585798811
2012-10-31 22:00:00,86.97,88.8,89.08,82.92,89029377,2.104173853052775
2012-11-30 22:00:00,88.92,86.2,90.81,84.56,73217681,-3.058929374718847
2012-12-31 22:00:00,87.36,85.46,89.58,81.56,146232896,-2.1749084249084314
2013-01-31 22:00:00,86.17,91.55,93.42,82.92,113010327,6.243472206104207
2013-02-28 22:00:00,91.16,102.51,102.62,90.35,85097728,12.450636243966661
2013-03-31 22:00:00,102.6199,104.21,114.95,101.7,101876335,1.5495045307976254
2013-04-30 22:00:00,105.05,100.53,109.56,100.39,70309794,-4.302712993812467
2013-05-31 22:00:00,100.61,98.66,102.29,94.15,74155650,-1.938177119570622
2013-06-30 22:00:00,100.2,108.29,111.3,95.05,67235873,8.073852295409186
2013-07-31 22:00:00,109.6,108.94,116.25,103.31,74907447,-0.6021897810218948
2013-08-31 22:00:00,110.53,111.925,117.91,109.99,62964805,1.2621007871166163
2013-09-30 22:00:00,111.99,116.14,118.96,105.76,68499243,3.70568800785785
2013-10-31 22:00:00,117.07,114.08,119.7,110.65,63441786,-2.5540275049115873
2013-11-30 22:00:00,114.29,114.08,115.95,109.71,58500631,-0.18374310963339568
2013-12-31 22:00:00,114.36,118.95,124.46,113.12,75126488,4.013641133263382
2014-01-31 22:00:00,119.68,124.02,126.95,114.57,63310484,3.6263368983957127
2014-02-28 22:00:00,122.89,123.34,128.96,118.56,74153786,0.36618113760273646
2014-03-31 22:00:00,123.67,111.75,127.25,108.2,100110574,-9.638554216867472
2014-04-30 22:00:00,111.38,115.99,116.57,109.41,66187935,4.138983659543903
2014-05-31 22:00:00,116.0,118.37,121.0,115.3,54524623,2.043103448275866
2014-06-30 22:00:00,119.39,127.39,131.2367,114.93,70818948,6.700728704246586
2014-07-31 22:00:00,126.35,139.38,139.73,124.76,67139337,10.312623664424219
2014-08-31 22:00:00,139.62,140.46,144.46,135.63,62151788,0.6016330038676432
2014-09-30 22:00:00,140.39,162.18,164.65,127.67,124360051,15.521048507728485
2014-10-31 22:00:00,162.08,165.31,167.345,156.615,63215884,1.9928430404738338
2014-11-30 22:00:00,165.12,159.29,173.14,154.36,77022527,-3.5307655038759767
2014-12-31 22:00:00,160.16,152.26,162.76,151.53,73095002,-4.932567432567437
2015-01-31 22:00:00,153.41,157.72,159.4,147.42,68424424,2.8094648328009924
2015-02-28 22:00:00,159.29,159.85,172.36,152.29,74078119,0.3515600477117222
2015-03-31 22:00:00,159.37,157.91,173.6,154.6,71938949,-0.9161071719897145
2015-04-30 22:00:00,159.48,156.26,165.59,155.58,63312913,-2.0190619513418606
2015-05-31 22:00:00,157.59,153.52,163.5,150.85,69192232,-2.582651183450722
2015-06-30 22:00:00,154.94,176.59,181.81,151.04,78119303,13.973150897121469
2015-07-31 22:00:00,176.8,151.78,177.52,140.0,81888129,-14.151583710407245
2015-08-31 22:00:00,149.23,138.32,156.76,130.09,89701990,-7.310862427125911
2015-09-30 22:00:00,138.55,158.18,165.0,135.64,98060111,14.168170335618907
2015-10-31 22:00:00,159.01,161.1,165.0,148.0,58237487,1.3143827432236987
2015-11-30 22:00:00,162.71,162.33,165.23,153.43,67382062,-0.2335443426955906
2015-12-31 22:00:00,159.0,152.73,160.21,144.17,89489210,-3.943396226415101
2016-01-31 22:00:00,151.31,142.28,153.72,140.04,80013659,-5.967880510210826
2016-02-29 22:00:00,144.3,149.93,151.91,139.02,83837904,3.901593901593898
2016-03-31 22:00:00,150.02,158.3,164.7,149.1,60909158,5.519264098120251
2016-04-30 22:00:00,158.62,157.95,159.42,147.12,57215773,-0.42239314083975277
2016-05-31 22:00:00,157.61,152.15,160.75,143.82,65508143,-3.4642471924370333
2016-06-30 22:00:00,152.43,172.03,172.26,152.25,57109261,12.858361214983924
2016-07-31 22:00:00,172.91,170.06,176.64,168.76,64651277,-1.6482563183158838
2016-08-31 22:00:00,170.55,166.81,176.85,165.265,60647909,-2.192905306361776
2016-09-30 22:00:00,166.05,141.16,168.69,140.94,74479495,-14.989461005721177
2016-10-31 22:00:00,141.17,144.07,152.85,133.64,98476356,2.0542608202876007
2016-11-30 22:00:00,144.24,146.21,151.21,138.83,70550972,1.365779256794231
2016-12-31 22:00:00,147.86,156.68,161.0,147.12,75000844,5.965102123630456
2017-01-31 22:00:00,158.59,176.53,178.25,156.91,69619805,11.312188662589065
2017-02-28 22:00:00,178.0,164.07,184.21,162.94,109214534,-7.825842696629218
2017-03-31 22:00:00,164.63,163.32,165.61,160.0,54700824,-0.7957237441535578
2017-04-30 22:00:00,163.68,155.24,164.82,152.16,69525762,-5.156402737047896
2017-05-31 22:00:00,155.4,172.23,175.45,155.24,90696511,10.830115830115819
2017-06-30 22:00:00,172.63,174.51,182.6,170.53,55741967,1.0890343509239386
2017-07-31 22:00:00,174.81,177.77,178.64,166.52,46601212,1.6932669755734844
2017-08-31 22:00:00,178.14,186.45,191.0999,175.361,54536445,4.664870326709331
2017-09-30 22:00:00,187.03,175.22,190.0,169.6842,63078088,-6.314495000802012
2017-10-31 22:00:00,175.3,175.66,177.31,168.15,53016539,0.20536223616656316
2017-11-30 22:00:00,174.16,173.9,180.74,173.43,54774196,-0.14928801102434022
2017-12-31 22:00:00,175.35,186.05,201.23,174.42,66348588,6.102081551183358
2018-01-31 22:00:00,185.0,183.77,192.6,168.251,97040575,-0.6648648648648593
2018-02-28 22:00:00,184.21,170.48,192.62,168.02,155543971,-7.45344986699963
2018-03-31 22:00:00,169.92,174.48,178.74,163.31,69654807,2.683615819209041
2018-04-30 22:00:00,172.15,179.62,181.78,165.22,71920908,4.339239035724658
2018-05-31 22:00:00,180.75,184.59,188.09,179.794,65122904,2.124481327800832
2018-06-30 22:00:00,184.09,196.55,197.49,182.7,52822533,6.768428486066602
2018-07-31 22:00:00,196.33,199.81,200.9,192.2618,47006139,1.7725258493352973
2018-08-31 22:00:00,199.25,207.29,210.19,194.7535,52465782,4.035131744040147
2018-09-30 22:00:00,207.73,192.79,209.34,181.31,73064926,-7.192028113416453
2018-10-31 22:00:00,192.81,208.25,208.99,185.825,56156002,8.0078834085369
2018-11-30 22:00:00,208.1,194.67,208.3,178.29,63217974,-6.453628063431046
2018-12-31 22:00:00,192.52,187.11,204.33,179.65,73674263,-2.810097652191978
2019-01-31 22:00:00,186.51,190.08,192.19,182.67,55148428,1.9141064822261658
2019-02-28 22:00:00,191.39,189.98,192.865,179.01,60738511,-0.7367156068760106
2019-03-31 22:00:00,191.14,179.32,196.87,174.8652,59197058,-6.183948937951237
2019-04-30 22:00:00,175.4,166.7,178.5,166.3,64324492,-4.960091220068424
2019-05-31 22:00:00,172.0,184.28,187.13,170.56,57448080,7.139534883720931
2019-06-30 22:00:00,186.88,186.58,189.415,173.12,58621529,-0.1605308219177991
2019-07-31 22:00:00,186.4,208.62,211.9,179.61,84486204,11.920600858369097
2019-08-31 22:00:00,207.3,193.51,209.35,191.69,53660832,-6.652194886637733
2019-09-30 22:00:00,192.58,213.25,213.67,188.78,48096276,10.733201786270634
2019-10-31 22:00:00,214.26,234.72,235.8,213.19,49063707,9.549145897507705
2019-11-30 22:00:00,234.54,241.07,244.99,230.78,41947919,2.7841732753474893
2019-12-31 22:00:00,243.0,216.05,243.85,210.01,51260194,-11.090534979423863
2020-01-31 22:00:00,216.39,199.73,234.64,195.18,50053232,-7.6990618790147405
2020-02-29 22:00:00,199.9,202.73,216.39,177.05,99349112,1.4157078539269554
2020-03-31 22:00:00,197.56,239.22,244.95,194.21,61803911,21.0872646284673
2020-04-30 22:00:00,233.0,229.7,244.5,217.465,56221099,-1.4163090128755413
2020-05-31 22:00:00,228.89,235.86,239.17,213.8601,60935124,3.0451308488793867
2020-06-30 22:00:00,235.52,244.67,264.97,232.58,53067317,3.8850203804347725
2020-07-31 22:00:00,244.85,253.32,256.91,233.56,57103067,3.459260771901164
2020-08-31 22:00:00,250.05,254.16,260.0641,237.78,56153373,1.6436712657468446
2020-09-30 22:00:00,255.07,216.94,258.505,210.28,59186117,-14.948837573999294
2020-10-31 22:00:00,221.56,222.04,245.84,217.2,52024560,0.21664560389961623
2020-11-30 22:00:00,224.88,229.92,232.19,220.08,51848038,2.241195304162216
2020-12-31 22:00:00,231.25,241.43,276.69,223.67,50831053,4.402162162162165
2021-01-31 22:00:00,244.3,224.92,245.48,223.615,46830169,-7.932869422840779
2021-02-28 22:00:00,225.88,248.81,256.595,220.2533,71754092,10.151407827164869
2021-03-31 22:00:00,249.73,239.64,261.0,231.03,52299423,-4.040363592680096
2021-04-30 22:00:00,240.67,237.94,258.81,234.58,56820825,-1.1343333194831056
2021-05-31 22:00:00,242.2,243.75,245.51,232.94,54111616,0.639966969446743
2021-06-30 22:00:00,243.74,241.54,250.39,240.63,43726737,-0.9026011323541548
2021-07-31 22:00:00,242.12,225.53,244.39,220.16,57351934,-6.851974227655709
2021-08-31 22:00:00,225.55,212.65,227.19,211.65,53853343,-5.719352693416097
2021-09-30 22:00:00,213.59,206.97,215.64,200.47,53322609,-3.099396039140411
2021-10-31 22:00:00,208.0,198.88,219.2541,198.73,64394458,-4.384615384615387
2021-11-30 22:00:00,200.44,224.97,231.04,198.64,64547095,12.238076232288964
2021-12-31 22:00:00,223.63,227.14,235.8,219.98,56357068,1.5695568573089438
2022-01-31 22:00:00,227.14,226.48,244.71,214.3915,68320896,-0.2905696927005356
2022-02-28 22:00:00,225.28,241.82,245.48,223.74,73374375,7.341974431818178
2022-03-31 22:00:00,243.03,233.19,258.45,231.15,59158631,-4.048882853968648
2022-04-30 22:00:00,233.37,256.74,257.26,227.32,70048689,10.014140635043066
2022-05-31 22:00:00,257.88,243.51,257.97,229.49,70522459,-5.572359236854353
