Datetime,Open,Close,High,Low,Volume,Gain%
2019-12-31 22:00:00,122.01,113.15,128.48,112.72,55943720,-7.261699860667157
2020-01-31 22:00:00,113.12,100.18,124.515,91.8,42865110,-11.439179632248937
2020-02-29 22:00:00,101.29,89.38,106.75,67.9,79898672,-11.758317701648743
2020-03-31 22:00:00,86.33,103.88,106.85,79.51,44966138,20.32897023051083
2020-04-30 22:00:00,100.79,118.54,121.38,96.73,44804407,17.610874094652246
2020-05-31 22:00:00,118.15,127.86,138.22,116.81,47570209,8.218366483283955
2020-06-30 22:00:00,127.7,145.58,145.9,125.8,42067213,14.001566170712614
2020-07-31 22:00:00,146.93,144.85,149.49,138.701,31184877,-1.4156401007282464
2020-08-31 22:00:00,145.98,145.5,154.24,130.72,42544171,-0.32881216605013686
2020-09-30 22:00:00,147.5,141.29,158.61,139.09,31550353,-4.210169491525429
2020-10-31 22:00:00,143.38,141.17,151.89,134.28,50031450,-1.541358627423635
2020-11-30 22:00:00,142.01,152.88,156.0,137.94,39712985,7.654390535877758
2020-12-31 22:00:00,153.33,169.25,188.34,148.02,47572377,10.382834409443674
2021-01-31 22:00:00,174.3,177.82,195.82,172.89,53781670,2.01950659781984
2021-02-28 22:00:00,181.1,183.48,187.31,159.54,48935969,1.314191054665928
2021-03-31 22:00:00,186.0,181.33,204.0,180.5901,43009302,-2.5107526881720363
2021-04-30 22:00:00,182.0,170.0,183.165,159.77,40256061,-6.593406593406594
2021-05-31 22:00:00,171.02,191.75,192.3499,167.15,33304311,12.121389311191667
2021-06-30 22:00:00,191.65,184.51,197.62,177.67,35276438,-3.7255413514218705
2021-07-31 22:00:00,184.925,183.46,189.68,173.3,27918031,-0.7922130593483863
2021-08-31 22:00:00,184.74,164.78,185.43,164.27,25508516,-10.804373714409445
2021-09-30 22:00:00,165.8,167.13,170.31,154.53,30293298,0.8021712907116911
2021-10-31 22:00:00,167.31,151.66,174.141,150.45,45091669,-9.35389396927859
2021-11-30 22:00:00,153.71,155.14,164.47,142.0,42313925,0.930323336152481
2021-12-31 22:00:00,155.65,146.52,163.47,133.78,38417859,-5.865724381625439
2022-01-31 22:00:00,146.25,138.17,148.74,128.42,41970379,-5.524786324786334
2022-02-28 22:00:00,137.22,133.28,141.26,118.99,44435875,-2.8713015595394245
2022-03-31 22:00:00,133.98,113.3,136.2,111.2,38143568,-15.435139573070602
2022-04-30 22:00:00,114.01,108.87,120.79,97.59,56078967,-4.50837645820542
2022-05-31 22:00:00,109.7,96.22,110.88,88.76,41490106,-12.288058340929812
