Datetime,Open,Close,High,Low,Volume,Gain%
2007-06-30 22:00:00,24.23,26.1,29.71,24.09,24063059,7.717705323978542
2007-07-31 22:00:00,25.96,22.73,28.34,21.55,34065624,-12.442218798151004
2007-08-31 22:00:00,22.65,25.33,26.24,22.6,16157695,11.832229580573951
2007-09-30 22:00:00,25.22,20.7,29.3,18.0,41615680,-17.922283901665345
2007-10-31 22:00:00,20.48,16.89,20.69,14.62,24771892,-17.529296875
2007-11-30 22:00:00,16.82,16.68,19.88,16.24,12638432,-0.832342449464926
2007-12-31 22:00:00,16.68,11.78,17.22,10.8,42593139,-29.376498800959233
2008-01-31 22:00:00,11.59,12.35,13.62,11.57,26019689,6.557377049180325
2008-02-29 22:00:00,12.38,11.11,12.9,10.34,14428763,-10.25848142164783
2008-03-31 22:00:00,11.23,12.28,12.79,9.65,27410255,9.349955476402483
2008-04-30 22:00:00,12.17,13.17,13.42,11.975,17763705,8.216926869350862
2008-05-31 22:00:00,13.2,10.49,13.45,10.47,16044548,-20.530303030303024
2008-06-30 22:00:00,10.38,10.01,12.24,9.02,24634449,-3.5645472061657126
2008-07-31 22:00:00,9.94,13.04,13.19,9.91,15732669,31.18712273641851
2008-08-31 22:00:00,13.18,10.83,13.74,10.45,18067337,-17.830045523520482
2008-09-30 22:00:00,10.75,6.93,10.88,4.88,25854871,-35.53488372093023
2008-10-31 22:00:00,6.9,7.0,7.51,5.67,11869278,1.4492753623188355
2008-11-30 22:00:00,6.79,8.75,8.81,6.63,12507301,28.865979381443296
2008-12-31 22:00:00,8.52,7.88,9.67,7.48,12243587,-7.5117370892018736
2009-01-31 22:00:00,7.71,6.85,9.19,6.85,9777044,-11.154345006485089
2009-02-28 22:00:00,6.81,7.93,8.37,6.1,11719922,16.446402349486053
2009-03-31 22:00:00,7.83,12.41,12.83,7.62,18309766,58.49297573435505
2009-04-30 22:00:00,12.57,11.83,12.71,11.07,10430091,-5.887032617342881
2009-05-31 22:00:00,12.08,10.6,12.91,9.43,22054524,-12.251655629139076
2009-06-30 22:00:00,10.72,10.91,12.07,9.15,18148819,1.772388059701488
2009-07-31 22:00:00,10.88,13.4,14.0,9.75,22100904,23.161764705882348
2009-08-31 22:00:00,13.26,14.22,14.91,12.7,9650775,7.239819004524893
2009-09-30 22:00:00,14.68,15.72,18.85,14.18,20875234,7.084468664850142
2009-10-31 22:00:00,15.87,16.36,17.3899,15.38,9805250,3.087586641461879
2009-11-30 22:00:00,16.52,17.82,18.23,16.5,9441893,7.869249394673128
2009-12-31 22:00:00,18.05,18.75,19.25,16.11,12686200,3.8781163434903
2010-01-31 22:00:00,18.73,18.1,18.75,16.93,10058951,-3.3635878270154773
2010-02-28 22:00:00,18.16,19.34,20.0,18.075,10782066,6.497797356828191
2010-03-31 22:00:00,19.44,17.0,20.56,16.42,36046110,-12.551440329218114
2010-04-30 22:00:00,17.0,14.92,17.9099,14.73,25104277,-12.23529411764706
2010-05-31 22:00:00,14.85,14.87,15.37,13.18,23994511,0.1346801346801318
2010-06-30 22:00:00,14.89,17.35,18.5,13.9,20985293,16.521155137676296
2010-07-31 22:00:00,17.47,15.99,18.28,15.71,12649356,-8.47166571265025
2010-08-31 22:00:00,16.24,19.58,19.95,16.17,12553829,20.56650246305419
2010-09-30 22:00:00,19.77,17.02,21.4,16.25,37370211,-13.909964592817401
2010-10-31 22:00:00,17.02,17.49,18.67,16.6519,17452986,2.7614571092831897
2010-11-30 22:00:00,17.84,19.54,20.65,17.18,12386976,9.529147982062776
2010-12-31 22:00:00,19.75,20.83,21.2,19.23,16798295,5.468354430379739
2011-01-31 22:00:00,20.51,20.85,22.24,19.1,17490330,1.6577279375914178
2011-02-28 22:00:00,20.83,20.48,22.05,19.56,13199634,-1.6802688430148722
2011-03-31 22:00:00,20.58,24.14,25.94,20.41,14726518,17.29834791059282
2011-04-30 22:00:00,24.14,24.5,24.8,22.36,10972193,1.4913007456503704
2011-05-31 22:00:00,24.42,22.8,24.76,21.65,13788330,-6.633906633906637
2011-06-30 22:00:00,22.8,21.99,24.16,21.52,8175652,-3.552631578947378
2011-07-31 22:00:00,22.26,19.1,22.53,16.241,18687916,-14.195867026055705
2011-08-31 22:00:00,19.15,15.17,19.35,14.65,11147070,-20.78328981723237
2011-09-30 22:00:00,15.0,23.03,24.0,14.25,17281162,53.533333333333346
2011-10-31 22:00:00,21.88,24.5,24.99,21.2,13669646,11.974405850091413
2011-11-30 22:00:00,24.37,23.725,25.58,23.13,13580357,-2.6466967583093948
2011-12-31 22:00:00,24.24,23.56,25.75,22.39,16336254,-2.8052805280528044
2012-01-31 22:00:00,23.58,25.61,27.75,23.4,14078785,8.608990670059377
2012-02-29 22:00:00,25.94,27.55,28.69,25.08,11809287,6.206630686198919
2012-03-31 22:00:00,27.4,31.71,34.29,26.06,19107607,15.72992700729928
2012-04-30 22:00:00,31.58,31.23,32.9,28.86,19272341,-1.1082963901203227
2012-05-31 22:00:00,30.42,33.46,35.15,28.62,26884029,9.993425378040758
2012-06-30 22:00:00,34.25,33.96,36.0999,30.02,35327006,-0.8467153284671508
2012-07-31 22:00:00,34.08,33.95,35.77,32.13,17037556,-0.38145539906101955
2012-08-31 22:00:00,33.92,36.97,39.82,33.7101,19138917,8.99174528301886
2012-09-30 22:00:00,37.17,26.565,39.39,25.33,51958980,-28.53107344632768
2012-10-31 22:00:00,26.55,27.39,27.59,24.77,25393389,3.163841807909604
2012-11-30 22:00:00,27.57,27.75,28.57,23.45,22939847,0.6528835690968434
2012-12-31 22:00:00,28.57,31.36,32.8,25.61,29937046,9.765488274413718
2013-01-31 22:00:00,31.44,31.44,33.16,30.9521,17874301,0.0
2013-02-28 22:00:00,31.18,33.51,33.7,30.67,10125741,7.472738935214876
2013-03-31 22:00:00,33.4,33.12,33.84,29.53,23536196,-0.8383233532934166
2013-04-30 22:00:00,32.88,35.75,38.74,32.15,23517780,8.728710462287097
2013-05-31 22:00:00,36.03,37.04,37.38,33.8401,12490319,2.8032195392728223
2013-06-30 22:00:00,37.01,43.04,44.43,36.92,18525643,16.29289381248312
2013-07-31 22:00:00,43.23,43.55,45.0,42.34,9825235,0.7402266944251684
2013-08-31 22:00:00,44.33,48.1,49.08,43.67,11552358,8.50439882697948
2013-09-30 22:00:00,48.0,57.06,60.0,41.83,36167949,18.875000000000007
2013-10-31 22:00:00,56.96,54.64,59.799,51.82,20701013,-4.073033707865169
2013-11-30 22:00:00,54.8,57.14,58.5,52.74,13095739,4.270072992700737
2013-12-31 22:00:00,57.06,59.42,65.1,53.76,40966743,4.135997195934103
2014-01-31 22:00:00,59.08,52.33,59.72,51.73,19917908,-11.425186188219364
2014-02-28 22:00:00,53.29,51.79,55.96,50.37,16545985,-2.81478701444924
2014-03-31 22:00:00,51.88,50.39,57.5,48.13,24243120,-2.8720123361603735
2014-04-30 22:00:00,50.35,54.61,55.42,47.22,19145391,8.460774577954314
2014-05-31 22:00:00,54.75,56.04,56.75,50.31,28791660,2.356164383561642
2014-06-30 22:00:00,56.33,54.21,57.79,51.29,20369894,-3.7635363039233045
2014-07-31 22:00:00,54.0,54.46,56.89,53.1,10429235,0.8518518518518534
2014-08-31 22:00:00,54.46,51.68,55.91,51.66,11703429,-5.104663973558577
2014-09-30 22:00:00,51.81,52.62,53.23,43.27,23649604,1.5634047481181146
2014-10-31 22:00:00,52.77,56.9,57.71,51.64,11280138,7.82641652454045
2014-11-30 22:00:00,56.74,55.91,57.72,54.01,10388920,-1.4628128304547152
2014-12-31 22:00:00,57.24,53.05,64.75,51.77,24642728,-7.320055904961574
2015-01-31 22:00:00,53.0,57.35,58.16,52.02,15058019,8.207547169811322
2015-02-28 22:00:00,57.96,53.785,58.52,52.14,16678721,-7.203243616287101
2015-03-31 22:00:00,53.67,58.84,61.24,51.65,25904829,9.632942053288618
2015-04-30 22:00:00,58.74,60.67,61.42,57.89,10980540,3.285665645216206
2015-05-31 22:00:00,61.08,62.71,64.99,59.56,18366712,2.6686313032089104
2015-06-30 22:00:00,63.18,62.7,66.525,58.86,22093594,-0.7597340930674215
2015-07-31 22:00:00,62.48,56.6,63.06,52.01,12192773,-9.411011523687574
2015-08-31 22:00:00,55.62,56.76,59.47,53.57,12469492,2.0496224379719536
2015-09-30 22:00:00,56.58,65.46,68.48,54.69,22417530,15.694591728525973
2015-10-31 22:00:00,65.76,66.74,68.0,63.05,10909113,1.4902676399026606
2015-11-30 22:00:00,66.86,65.85,68.4245,63.1909,8190870,-1.510619204307516
2015-12-31 22:00:00,64.99,66.14,69.36,57.31,13845475,1.7695030004616183
2016-01-31 22:00:00,66.11,66.03,68.03,57.51,13073219,-0.12101043715020163
2016-02-29 22:00:00,66.26,72.69,73.55,65.77,18404586,9.704195593118008
2016-03-31 22:00:00,72.57,72.19,75.74,70.03,12460543,-0.5236323549676113
2016-04-30 22:00:00,72.56,78.83,79.79,72.39,17426353,8.641124586549056
2016-05-31 22:00:00,78.92,80.55,81.98,77.07,13641051,2.065382665990871
2016-06-30 22:00:00,80.74,89.15,89.58,80.3,13085706,10.416150606886315
2016-07-31 22:00:00,89.49,92.9,96.13,88.65,17382305,3.810481618057896
2016-08-31 22:00:00,93.2,93.75,96.9,91.02,15532534,0.5901287553648038
2016-09-30 22:00:00,92.04,85.92,92.3015,83.2701,16496935,-6.649282920469365
2016-10-31 22:00:00,85.86,93.05,98.62,83.77,26340843,8.374097367808057
2016-11-30 22:00:00,93.12,96.13,102.1,91.46,17335242,3.2323883161511926
2016-12-31 22:00:00,96.49,91.69,98.82,88.56,18341626,-4.9746087677479505
2017-01-31 22:00:00,97.0,102.76,103.83,92.61,18530771,5.938144329896913
2017-02-28 22:00:00,103.77,114.71,115.2,102.02,14727971,10.542546015225978
2017-03-31 22:00:00,115.13,134.62,145.24,113.4,15906647,16.928689307739088
2017-04-30 22:00:00,135.39,145.2,146.0,131.32,24488659,7.245734544648795
2017-05-31 22:00:00,146.36,150.12,154.85,139.0,39075425,2.569007925662743
2017-06-30 22:00:00,151.06,167.23,173.79,148.95,16809398,10.704355885078769
2017-07-31 22:00:00,167.41,176.74,179.7619,165.179,21092296,5.573143778746797
2017-08-31 22:00:00,176.81,186.27,190.04,173.88,16514580,5.350376109948537
2017-09-30 22:00:00,187.16,238.98,243.27,184.67,25001464,27.687540072665094
2017-10-31 22:00:00,243.0,260.88,266.4073,232.311,21198141,7.358024691358023
2017-11-30 22:00:00,259.35,222.19,261.0,212.86,23692106,-14.328128012338547
2017-12-31 22:00:00,222.61,262.0,287.32,220.36,27966099,17.694622883069037
2018-01-31 22:00:00,261.59,262.52,268.4,219.11,24029510,0.3555181773003581
2018-02-28 22:00:00,255.0,251.13,277.315,241.03,18465559,-1.5176470588235311
2018-03-31 22:00:00,251.0,249.85,280.23,234.4,22305145,-0.45816733067729315
2018-04-30 22:00:00,249.21,331.95,338.5,244.4,22468505,33.200914891055724
2018-05-31 22:00:00,333.17,342.14,371.55,325.28,20470265,2.6923192364258397
2018-06-30 22:00:00,334.9,356.65,385.0,332.0133,16845336,6.494475962974022
2018-07-31 22:00:00,356.65,386.49,392.69,342.3,15282091,8.3667461096313
2018-08-31 22:00:00,386.64,391.22,398.8793,365.2,11540142,1.184564452720888
2018-09-30 22:00:00,393.36,221.2,397.85,203.1201,41002317,-43.76652430343706
2018-10-31 22:00:00,222.27,229.89,248.5,188.57,30912226,3.428262923471443
2018-11-30 22:00:00,234.4,209.43,235.92,190.7468,21463227,-10.652730375426621
2018-12-31 22:00:00,205.32,248.95,249.24,177.925,38002571,21.249756477693353
2019-01-31 22:00:00,248.08,258.97,263.64,234.23,20896255,4.38971299580781
2019-02-28 22:00:00,261.24,284.33,284.61,224.581,32186311,8.838615832184955
2019-03-31 22:00:00,287.44,324.68,325.37,271.66,25377668,12.955747286390206
2019-04-30 22:00:00,325.26,284.35,334.64,272.6,20800311,-12.577630203529475
2019-05-31 22:00:00,282.86,273.7,319.17,263.7,20410402,-3.238351127766395
2019-06-30 22:00:00,280.64,209.08,290.78,189.6,35296466,-25.498859749144803
2019-07-31 22:00:00,209.09,183.11,209.99,172.11,26469540,-12.425271414223534
2019-08-31 22:00:00,182.23,180.92,188.157,169.84,27386750,-0.7188717554738531
2019-09-30 22:00:00,181.22,252.29,257.63,175.52,27280410,39.217525659419486
2019-10-31 22:00:00,254.31,277.34,281.57,253.0201,12663839,9.055876685934479
2019-11-30 22:00:00,276.54,279.04,280.68,257.43,12358109,0.9040283503290663
2019-12-31 22:00:00,281.2,257.1,301.65,248.35,19745739,-8.570412517780927
2020-01-31 22:00:00,257.5,218.35,277.68,211.01,16643871,-15.203883495145634
2020-02-29 22:00:00,218.91,173.95,238.68,127.88,31547144,-20.538120688867576
2020-03-31 22:00:00,164.09,214.85,227.44,150.38,28813433,30.934243403010537
2020-04-30 22:00:00,208.08,245.62,255.65,195.56,22941234,18.041138023836982
2020-05-31 22:00:00,247.34,274.44,292.0399,237.2401,22285905,10.956577989811594
2020-06-30 22:00:00,275.95,293.82,326.36,267.63,19177017,6.475810835296252
2020-07-31 22:00:00,296.01,296.98,316.28,279.83,11958600,0.32769163203946733
2020-08-31 22:00:00,297.1,327.36,340.29,293.33,14915304,10.185122854257822
2020-09-30 22:00:00,333.64,426.08,475.37,310.03,20598185,27.706510010790076
2020-10-31 22:00:00,432.1,481.29,507.05,430.3683,13553401,11.383938903031703
2020-11-30 22:00:00,487.46,534.38,543.654,485.6,10076819,9.625405161449148
2020-12-31 22:00:00,549.61,525.38,579.5,507.77,9581680,-4.408580629901206
2021-01-31 22:00:00,539.93,567.11,634.46,527.02,12324914,5.033985887059446
2021-02-28 22:00:00,567.5737,541.53,577.8,494.45,16986160,-4.588602326006306
2021-03-31 22:00:00,546.24,595.53,647.2,544.0,11463735,9.023506151142348
2021-04-30 22:00:00,599.14,590.15,611.0,536.23,12043851,-1.5004840271055193
2021-05-31 22:00:00,592.44,611.0,629.3499,563.87,13140062,3.132806697724655
2021-06-30 22:00:00,609.31,695.8,697.8673,589.24,12808743,14.194744875350809
2021-07-31 22:00:00,700.0,709.0,721.45,669.31,10817936,1.2857142857142856
2021-08-31 22:00:00,713.14,665.43,737.452,665.41,10322105,-6.690130970076007
2021-09-30 22:00:00,672.0,624.37,674.945,572.51,16691421,-7.087797619047619
2021-10-31 22:00:00,631.5,611.53,713.33,607.47,11034804,-3.1623119556611283
2021-11-30 22:00:00,622.92,657.18,688.6,581.295,11372008,5.499903679445192
2021-12-31 22:00:00,656.3,494.96,658.5,432.09,20115747,-24.583269846106962
2022-01-31 22:00:00,494.18,511.46,551.9999,464.01,17500427,3.496701606702006
2022-02-28 22:00:00,508.73,436.0,509.83,372.62,19749150,-14.296385115876795
2022-03-31 22:00:00,439.42,289.91,451.185,270.3701,19189083,-34.024395794456325
2022-04-30 22:00:00,292.48,277.64,311.92,250.64,25632100,-5.073851203501105
2022-05-31 22:00:00,281.07,241.92,287.05,225.86,23319043,-13.928914505283382
