Datetime,Open,Close,High,Low,Volume,Gain%
2015-01-31 22:00:00,18.41,18.71,19.25,18.04,16417628,1.6295491580662722
2015-02-28 22:00:00,18.685,18.785,19.105,18.095,15610470,0.5351886540005428
2015-03-31 22:00:00,18.79,17.785,19.145,17.74,11420600,-5.348589675359229
2015-04-30 22:00:00,17.91,17.3,18.14,16.68,19610364,-3.405918481295363
2015-05-31 22:00:00,17.34,17.74,18.1,17.025,24461676,2.3068050749711566
2015-06-30 22:00:00,17.945,18.015,18.40155,17.505,19541424,0.39008080245193805
2015-07-31 22:00:00,18.07,17.51,18.375,16.42,13212948,-3.0990592141671205
2015-08-31 22:00:00,17.235,16.45,17.825,16.425,22561330,-4.55468523353641
2015-09-30 22:00:00,16.43,18.105,18.195,16.3,22174908,10.194765672550217
2015-10-31 22:00:00,18.15,19.735,19.93,17.715,34642568,8.732782369146012
2015-11-30 22:00:00,19.835,19.005,19.8475,18.64,65911464,-4.184522309049669
2015-12-31 22:00:00,18.795,16.755,19.07,16.13,40404556,-10.853950518755001
2016-01-31 22:00:00,16.625,18.875,19.31,16.345,34858790,13.533834586466165
2016-02-29 22:00:00,19.01,20.385,20.9,18.8975,36810904,7.233035244608101
2016-03-31 22:00:00,20.32,21.42,21.71,19.99,20071876,5.413385826771661
2016-04-30 22:00:00,21.42,24.755,24.95,21.125,30212098,15.569561157796437
2016-05-31 22:00:00,24.885,24.505,25.04,22.985,34773094,-1.5270243118344486
2016-06-30 22:00:00,24.54,25.22,25.655,24.2979,18927694,2.7709861450692737
2016-07-31 22:00:00,25.32,25.51,26.85,24.94,19930314,0.7503949447077459
2016-08-31 22:00:00,25.605,26.78,27.42495,24.71,33853098,4.588947471197034
2016-09-30 22:00:00,26.875,26.235,27.265,25.72,27768486,-2.3813953488372115
2016-10-31 22:00:00,26.31,27.36,28.49,25.37,29425182,3.9908779931584974
2016-11-30 22:00:00,27.465,27.705,28.46,27.055,21880796,0.8738394320043635
2016-12-31 22:00:00,27.79,28.37,28.985,27.64,19608268,2.087081684059021
2017-01-31 22:00:00,28.525,29.57,30.28,27.74,22175690,3.6634531113058784
2017-02-28 22:00:00,29.83,30.965,31.5675,29.5825,22103778,3.804894401609124
2017-03-31 22:00:00,31.045,30.9,31.405,29.595,16563848,-0.4670639394427544
2017-04-30 22:00:00,31.02,31.19,31.67,28.89,24438385,0.5480335267569365
2017-05-31 22:00:00,31.36,31.79,32.0,30.835,26439133,1.3711734693877542
2017-06-30 22:00:00,31.89,31.49,32.17,30.3,20841261,-1.2543116964565761
2017-07-31 22:00:00,31.6,32.69,32.78,30.46,25560486,3.4493670886075827
2017-08-31 22:00:00,32.83,34.37,34.85,31.81,26672163,4.690831556503196
