Datetime,Open,Close,High,Low,Volume,Gain%
2010-02-28 22:00:00,44.95,48.16,48.6,44.95,1623722802,7.141268075639585
2010-03-31 22:00:00,48.34,49.2375,50.65,47.79,1645245776,1.8566404633843476
2010-04-30 22:00:00,49.43,45.6,50.17,41.55,2805434545,-7.7483309730932595
2010-05-31 22:00:00,45.45,42.71,47.68,42.64,2060073965,-6.028602860286032
2010-06-30 22:00:00,42.82,45.81,46.72,41.77,1748721860,6.9827183559084585
2010-07-31 22:00:00,46.38,43.46,47.19,42.97,1484414032,-6.295817162570076
2010-08-31 22:00:00,44.1,49.07,49.84,44.07,1574912393,11.269841269841267
2010-09-30 22:00:00,49.46,52.18,52.49,48.2,1538467420,5.499393449251919
2010-10-31 22:00:00,52.38,52.085,54.0401,50.85,1565231519,-0.5631920580374221
2010-11-30 22:00:00,52.87,54.46,54.96,52.84,1006915015,3.0073765840741506
2010-12-31 22:00:00,54.959,56.0,57.35,54.92,1265669927,1.8941392674539144
2011-01-31 22:00:00,56.4194,57.77,59.04,56.13,1101566476,2.3938574320180646
2011-02-28 22:00:00,57.99,57.43,58.365,53.77,1729722960,-0.9656837385756204
2011-03-31 22:00:00,57.72,59.08,59.29,55.32,1033194468,2.3562023562023553
2011-04-30 22:00:00,59.19,58.36,59.34,56.47,1054724742,-1.4022638959283633
2011-05-31 22:00:00,58.22,57.05,58.36,53.615,1155796649,-2.009618687736176
2011-06-30 22:00:00,57.1,58.0,59.83,56.87,1277432393,1.5761821366024493
2011-07-31 22:00:00,58.67,55.06,58.82,49.93,2526137245,-6.153059485256518
2011-08-31 22:00:00,55.21,52.49,57.35,51.91,1666963792,-4.926643723963048
2011-09-30 22:00:00,52.04,57.95,59.2,50.095,1616778870,11.35664873174482
2011-10-31 22:00:00,56.56,56.39,58.98,52.87,1295261890,-0.30056577086280356
2011-11-30 22:00:00,56.37,55.83,57.62,54.17,1004377588,-0.9579563597658315
2011-12-31 22:00:00,56.91,60.53,60.86,56.56,828909746,6.360920752064672
2012-01-31 22:00:00,60.85,64.41,64.96,60.66,1018655434,5.8504519309778065
2012-02-29 22:00:00,64.66,67.55,68.51,63.23,1070064762,4.469532941540367
2012-03-31 22:00:00,67.46,66.76,68.55,64.45,1055787700,-1.0376519418914745
2012-04-30 22:00:00,66.68,62.06,67.63,60.76,1300348448,-6.928614277144578
2012-05-31 22:00:00,60.97,64.16,64.57,60.04,973834091,5.232081351484333
2012-06-30 22:00:00,64.23,64.8,65.31,61.86,860860365,0.8874357776739734
2012-07-31 22:00:00,65.25,68.16,68.88,63.91,679920339,4.459770114942523
2012-08-31 22:00:00,68.03,68.57,70.58,67.42,639568292,0.7937674555343114
2012-09-30 22:00:00,68.9,64.95,69.8,64.65,863148898,-5.7329462989840385
2012-10-31 22:00:00,65.32,65.8,66.21,61.31,901806926,0.7348438456827986
2012-11-30 22:00:00,66.32,65.1301,66.76,63.58,815972920,-1.7941797346200157
2012-12-31 22:00:00,66.69,66.87,67.79,66.17,741909489,0.269905533063438
2013-01-31 22:00:00,67.34,67.1,68.26,65.96,656587005,-0.3564003564003699
2013-02-28 22:00:00,66.86,68.97,69.06,66.54,558025871,3.1558480406820215
2013-03-31 22:00:00,69.01,70.72,70.73,66.88,835583464,2.4779017533690677
2013-04-30 22:00:00,70.71,73.25,74.95,70.25,680477024,3.5921368971856973
2013-05-31 22:00:00,73.31,71.27,73.82,69.15,748609715,-2.782703587505124
2013-06-30 22:00:00,71.76,75.77,76.2099,71.35,581766740,5.588071348940901
