Datetime,Open,Close,High,Low,Volume,Gain%
2018-09-30 22:00:00,123.58,107.26,123.75,102.81,26697269,-13.206020391649128
2018-10-31 22:00:00,107.05,103.68,109.51,98.83,19325862,-3.148061653432966
2018-11-30 22:00:00,105.5,99.55,105.58,94.81,16546051,-5.639810426540287
2018-12-31 22:00:00,98.57,103.42,108.31,95.45,18762589,4.92036116465457
2019-01-31 22:00:00,103.82,107.13,108.48,102.9,9623026,3.1882103640916997
2019-02-28 22:00:00,108.0,115.46,116.15,106.11,13489826,6.907407407407401
2019-03-31 22:00:00,115.77,128.86,130.1572,110.28,23663594,11.306901615271675
2019-04-30 22:00:00,129.06,123.08,130.11,122.76,14616930,-4.6335037966837165
2019-05-31 22:00:00,124.43,136.8,137.4852,122.12,21594403,9.941332476090977
2019-06-30 22:00:00,138.7,123.03,140.62,122.09,19764314,-11.297764960346063
2019-07-31 22:00:00,123.57,119.15,125.36,116.49,11610319,-3.576919964392642
2019-08-31 22:00:00,118.81,117.87,123.59,116.25,14901399,-0.7911791936705646
2019-09-30 22:00:00,118.12,132.58,133.98,112.8,20386966,12.241788012190998
2019-10-31 22:00:00,133.93,135.95,137.12,132.66,9383158,1.5082505786604807
2019-11-30 22:00:00,134.93,133.99,139.48,132.35,9724388,-0.6966575261246555
2019-12-31 22:00:00,135.42,130.77,140.67,130.05,18706138,-3.4337616304829255
2020-01-31 22:00:00,131.82,123.57,139.91,120.39,11735810,-6.258534365043242
2020-02-29 22:00:00,124.13,110.5,129.14,90.895,29914512,-10.98042374929509
2020-03-31 22:00:00,107.12,118.54,126.095,103.215,20334696,10.660941000746828
2020-04-30 22:00:00,116.86,128.1,128.135,109.82,15799881,9.618346739688512
2020-05-31 22:00:00,127.66,140.0,143.05,127.18,17772487,9.666301112329629
2020-06-30 22:00:00,138.62,159.22,165.43,138.4,16078034,14.860770451594282
2020-07-31 22:00:00,160.78,165.41,168.65,157.94,8622879,2.8797114068914014
2020-08-31 22:00:00,165.68,155.81,169.3,149.43,12252937,-5.957267020762919
2020-09-30 22:00:00,156.39,106.83,159.4637,105.66,38457047,-31.690005754843654
2020-10-31 22:00:00,106.31,121.16,121.88,104.64,33277492,13.968582447559019
2020-11-30 22:00:00,122.16,130.39,132.36,119.88,17315431,6.73706614276358
2020-12-31 22:00:00,131.66,126.2,134.98,124.36,23088489,-4.1470454200212625
2021-01-31 22:00:00,130.13,123.35,132.78,122.84,16688224,-5.210174440943673
2021-02-28 22:00:00,124.0,122.79,127.7,120.08,19796800,-0.9758064516128981
2021-03-31 22:00:00,125.14,139.94,145.42,124.95,21350672,11.82675403548026
2021-04-30 22:00:00,141.3,139.93,142.73,134.57,12634969,-0.9695682944090619
2021-05-31 22:00:00,141.2,140.46,146.29,137.48,11572023,-0.5240793201133008
2021-06-30 22:00:00,140.08,143.72,150.63,136.09,15274892,2.5985151342090136
2021-07-31 22:00:00,143.05,150.14,150.75,142.75,9576970,4.956308982873104
2021-08-31 22:00:00,150.78,135.04,151.48,134.95,10910474,-10.43905027191936
2021-09-30 22:00:00,136.1,144.78,147.88,132.98,13915403,6.37766348273329
2021-10-31 22:00:00,145.65,128.44,149.92,127.72,11287209,-11.815997253690359
2021-11-30 22:00:00,131.48,140.11,141.62,128.06,13570337,6.563735929418941
2021-12-31 22:00:00,140.32,125.21,141.685,119.04,21784211,-10.768244013683011
2022-01-31 22:00:00,126.55,112.58,128.16,107.37,19890760,-11.039114974318451
2022-02-28 22:00:00,111.14,110.96,116.0,104.14,26328047,-0.16195789094835955
2022-03-31 22:00:00,110.81,100.8,112.59,98.9,25116004,-9.033480732785854
2022-04-30 22:00:00,101.24,99.84,102.59,92.94,36052252,-1.3828526274199837
2022-05-31 22:00:00,100.94,94.475,102.4,89.91,22733439,-6.404794927679813
