Datetime,Open,Close,High,Low,Volume,Gain%
2010-12-31 22:00:00,64.05,69.34,71.36,63.61,29155735,8.259172521467613
2011-01-31 22:00:00,69.35,69.4,74.12,67.0,36883196,0.07209805335257588
2011-02-28 22:00:00,69.7,70.07,70.35,61.868,50093540,0.5308464849354236
2011-03-31 22:00:00,70.17,70.98,72.79,65.41,37181982,1.1543394613082547
2011-04-30 22:00:00,70.78,72.08,76.81,69.02,29663311,1.8366770274088686
2011-05-31 22:00:00,71.85,75.15,76.68,70.32,31497636,4.592901878914421
2011-06-30 22:00:00,75.16,62.45,79.4,57.0,49985522,-16.910590739755182
2011-07-31 22:00:00,62.76,52.1,63.69,45.51,57869484,-16.985340981516885
2011-08-31 22:00:00,52.28,40.92,52.44,39.82,48975774,-21.72915072685539
2011-09-30 22:00:00,40.43,30.62,40.53,25.57,98997323,-24.26416027702201
2011-10-31 22:00:00,29.86,27.82,33.94,26.835,38714242,-6.831882116543869
2011-11-30 22:00:00,27.74,30.48,32.0,25.65,58838612,9.877433309300656
2011-12-31 22:00:00,31.0,51.86,55.39,28.72,116962147,67.29032258064515
2012-01-31 22:00:00,51.64,51.25,54.8,50.532,42258139,-0.7552285050348578
2012-02-29 22:00:00,51.09,52.61,53.21,49.04,49769604,2.9751419064396085
2012-03-31 22:00:00,52.01,44.53,53.0,40.35,99585658,-14.38184964429917
2012-04-30 22:00:00,44.55,43.06,46.69,42.27,35323058,-3.3445566778899996
2012-05-31 22:00:00,42.58,40.39,42.95,37.77,24611445,-5.143259746359788
2012-06-30 22:00:00,40.41,41.47,43.2,38.92,22618722,2.62311309081911
2012-07-31 22:00:00,41.53,42.08,44.62,40.425,21476493,1.3243438478208456
2012-08-31 22:00:00,41.97,48.19,49.27,40.71,30563193,14.820109602096734
2012-09-30 22:00:00,48.22,47.5,52.97,44.776,50112319,-1.493156366652839
2012-10-31 22:00:00,48.06,53.71,53.91,47.02,32366263,11.756138160632538
2012-11-30 22:00:00,53.11,55.59,57.0,50.81,30800262,4.669553756354743
2012-12-31 22:00:00,56.1,50.63,56.58,49.16,36589908,-9.750445632798572
2013-01-31 22:00:00,50.62,50.13,52.29,48.0,22157115,-0.9679968391939844
2013-02-28 22:00:00,50.65,53.98,54.32,50.3,19899659,6.574531095755179
2013-03-31 22:00:00,54.18,64.69,65.0,53.77,31781598,19.39830195644149
2013-04-30 22:00:00,64.63,70.32,77.11,63.78,34536728,8.80396100881943
2013-05-31 22:00:00,70.94,74.84,76.08,66.11,23113951,5.497603608683402
2013-06-30 22:00:00,75.21,79.82,83.23,72.13,27129785,6.129504055311793
2013-07-31 22:00:00,80.49,77.84,81.9,76.0101,16232485,-3.2923344514846464
2013-08-31 22:00:00,78.49,80.83,85.81,75.8001,18102460,2.981271499554088
2013-09-30 22:00:00,81.05,93.51,94.86,72.77,30408339,15.373226403454668
2013-10-31 22:00:00,93.48,98.0,100.99,91.03,19963626,4.835258878904574
2013-11-30 22:00:00,97.87,110.59,115.0,96.5116,24890335,12.996832532951874
2013-12-31 22:00:00,110.48,152.0,154.99,106.791,52619252,37.58146270818247
2014-01-31 22:00:00,151.53,171.49,181.6,148.521,35338717,13.172309113706863
2014-02-28 22:00:00,171.49,148.66,183.3,133.8201,50111326,-13.312729605224801
2014-03-31 22:00:00,150.67,135.86,162.21,127.69,52471800,-9.829428552465638
2014-04-30 22:00:00,135.88,158.25,161.0,133.72,26610100,16.463055637327056
2014-05-31 22:00:00,159.56,178.54,180.8,153.18,38715318,11.895211832539477
2014-06-30 22:00:00,178.59,159.91,185.0,159.523,28702612,-10.459712189932251
2014-07-31 22:00:00,160.1,179.36,180.995,156.85,21047622,12.029981261711443
2014-08-31 22:00:00,180.26,163.92,182.27,162.031,22382620,-9.064684344835241
2014-09-30 22:00:00,164.36,192.58,197.37,145.1201,34365802,17.169627646629348
2014-10-31 22:00:00,192.58,190.89,196.83,176.93,19125811,-0.8775573787517011
2014-11-30 22:00:00,189.9,184.58,196.0,172.09,20859533,-2.801474460242229
2014-12-31 22:00:00,186.17,195.19,213.33,179.301,34527781,4.845034108610416
2015-01-31 22:00:00,195.37,195.46,203.8844,187.2,16819839,0.04606643804064258
2015-02-28 22:00:00,194.11,185.64,202.85,178.52,22645930,-4.363505228993883
2015-03-31 22:00:00,185.87,184.25,200.5795,178.68,28085876,-0.8715769085920292
2015-04-30 22:00:00,185.83,206.08,210.445,185.1,23822989,10.897056449443038
2015-05-31 22:00:00,206.51,218.36,223.08,202.75,28384788,5.738220909399072
2015-06-30 22:00:00,220.7,219.3,242.37,207.02,36069470,-0.6343452650656898
2015-07-31 22:00:00,219.97,197.61,220.52,179.2,29392000,-10.165022503068593
2015-08-31 22:00:00,194.56,175.82,213.27,161.21,32530750,-9.631990131578952
2015-09-30 22:00:00,168.1,143.28,168.6,130.0,61984012,-14.765020820939915
2015-10-31 22:00:00,144.42,183.9,186.26,142.93,60613481,27.336933942667237
2015-11-30 22:00:00,185.09,191.945,196.47,171.75,32808904,3.7036036522772644
2015-12-31 22:00:00,187.65,157.95,188.25,152.46,38284791,-15.827338129496413
2016-01-31 22:00:00,156.73,150.24,160.2599,130.37,31696215,-4.1408792190391
2016-02-29 22:00:00,152.2,162.11,163.98,142.41,26200453,6.511169513797651
2016-03-31 22:00:00,161.72,134.99,178.77,132.0,39708705,-16.528567895127374
2016-04-30 22:00:00,134.72,144.83,145.8,127.1,25511320,7.504453681710224
2016-05-31 22:00:00,144.42,140.38,148.835,133.58,26909811,-2.7973964824816457
2016-06-30 22:00:00,140.04,166.35,167.03,132.65,23653284,18.78748928877464
2016-07-31 22:00:00,166.77,168.34,182.67,163.601,26366369,0.9414163218804299
2016-08-31 22:00:00,168.72,181.66,182.61,164.75,17246529,7.669511616880037
2016-09-30 22:00:00,184.49,136.14,186.88,133.8,39378726,-26.207382513957405
2016-10-31 22:00:00,136.39,133.14,145.43,129.0,31405790,-2.38287264462204
2016-11-30 22:00:00,133.3,128.04,133.3,119.37,28533326,-3.9459864966241702
2016-12-31 22:00:00,129.17,160.1,167.1,128.16,31262801,23.945188511264234
2017-01-31 22:00:00,158.0,167.4,168.6099,156.5,16912032,5.949367088607598
2017-02-28 22:00:00,168.58,170.64,174.32,158.0203,21179867,1.22197176414757
2017-03-31 22:00:00,171.0,184.86,185.95,167.16,21246030,8.105263157894745
2017-04-30 22:00:00,186.32,177.36,189.48,172.34,22209100,-4.80893087161871
2017-05-31 22:00:00,177.61,173.52,186.0,168.87,18399637,-2.3027982658634105
2017-06-30 22:00:00,174.24,173.85,177.8,167.98,18196329,-0.22382920110193683
2017-07-31 22:00:00,173.96,204.46,205.21,170.31,24197776,17.532766153138652
2017-08-31 22:00:00,205.0,199.2,214.3374,196.0,15345224,-2.8292682926829325
2017-09-30 22:00:00,199.45,205.19,214.5,198.21,17706732,2.8779142642266278
2017-10-31 22:00:00,206.49,230.03,230.72,203.83,13809898,11.400067799893453
2017-11-30 22:00:00,226.55,218.49,230.24,210.05,15378607,-3.557713529022292
2017-12-31 22:00:00,224.78,232.64,248.97,222.13,21357031,3.496752380104985
2018-01-31 22:00:00,232.0,228.02,235.43,207.51,18076998,-1.7155172413793058
2018-02-28 22:00:00,227.41,236.42,256.64,221.49,15905459,3.962006947803523
2018-03-31 22:00:00,235.83,240.93,252.82,225.815,20246392,2.1625747360386693
2018-04-30 22:00:00,240.03,272.44,275.34,235.74,14968456,13.502478856809564
2018-05-31 22:00:00,274.61,279.29,293.15,268.921,17201237,1.7042350970467233
2018-06-30 22:00:00,278.9,324.36,325.22,274.66,20390061,16.299749013983522
2018-07-31 22:00:00,324.14,354.83,357.9295,318.79,22703498,9.46813105448263
2018-08-31 22:00:00,354.18,367.06,372.61,342.99,12848056,3.6365689762267763
2018-09-30 22:00:00,369.15,311.15,371.91,286.14,30993467,-15.71177028308276
2018-10-31 22:00:00,311.86,337.5,349.32,292.04,22674441,8.221637914448786
2018-11-30 22:00:00,343.57,299.93,356.88,271.0,21903323,-12.701923916523558
2018-12-31 22:00:00,294.71,279.79,314.745,268.62,24175286,-5.062603915713739
2019-01-31 22:00:00,280.11,312.77,314.68,274.35,16405051,11.659705115847334
2019-02-28 22:00:00,313.93,310.69,322.32,285.4965,18066517,-1.0320772146656927
2019-03-31 22:00:00,314.45,312.0,340.4,305.185,22689161,-0.7791381777707072
2019-04-30 22:00:00,311.77,306.91,326.3,300.35,19001174,-1.5588414536356792
2019-05-31 22:00:00,306.88,368.15,369.0,302.72,17720416,19.965458811261723
2019-06-30 22:00:00,371.29,299.38,380.76,291.0,36418777,-19.367610223814275
2019-07-31 22:00:00,300.0,281.34,306.07,278.12,18185540,-6.220000000000008
2019-08-31 22:00:00,279.88,304.22,310.43,263.3,23979268,8.696584250393038
2019-09-30 22:00:00,304.22,295.52,317.71,279.76,24043821,-2.859772533035318
2019-10-31 22:00:00,297.28,320.76,322.784,290.26,15221609,7.898277717976325
2019-11-30 22:00:00,320.33,331.74,336.63,315.515,16264730,3.561951737270947
2019-12-31 22:00:00,329.05,290.07,339.63,288.86,25884818,-11.846223978118832
2020-01-31 22:00:00,293.1,265.67,305.45,252.431,29195600,-9.35858068918458
2020-02-29 22:00:00,268.02,273.12,285.34,196.78,38600369,1.9028430714125897
2020-03-31 22:00:00,265.92,319.03,324.95,251.14,25091443,19.972172081829104
2020-04-30 22:00:00,317.16,363.05,377.8,303.31,21496516,14.469037709673346
2020-05-31 22:00:00,361.14,370.35,372.63,333.44,18505831,2.55025751786012
2020-06-30 22:00:00,369.26,382.16,402.14,361.53,17725443,3.4934734333532025
2020-07-31 22:00:00,385.19,357.22,404.2,339.2925,19328489,-7.2613515407980405
2020-08-31 22:00:00,355.35,309.08,376.67,260.42,47321722,-13.020965245532585
2020-09-30 22:00:00,312.775,292.7,356.0,288.01,29322233,-6.41835185037167
2020-10-31 22:00:00,298.0,322.09,322.55,288.88,22898393,8.083892617449656
2020-11-30 22:00:00,323.86,370.0,378.33,322.595,22748135,14.246896807262393
2020-12-31 22:00:00,370.84,426.44,453.68,356.0,24347424,14.992988890087378
2021-01-31 22:00:00,427.14,439.41,555.77,419.3,22433247,2.8725944655148288
2021-02-28 22:00:00,449.0,384.06,451.74,364.241,27558947,-14.463251670378618
2021-03-31 22:00:00,393.21,392.84,426.44,379.26,19928564,-0.09409730169629577
2021-04-30 22:00:00,394.67,405.64,416.49,368.07,17326231,2.779537334988717
2021-05-31 22:00:00,410.49,473.21,487.0,399.15,13763754,15.279300348364142
2021-06-30 22:00:00,472.0,495.75,497.73,455.92,11301202,5.031779661016949
2021-07-31 22:00:00,498.07,457.16,526.0,448.68,17356241,-8.213704900917536
2021-08-31 22:00:00,456.55,405.61,471.1,405.11,17137499,-11.157595006023435
2021-09-30 22:00:00,403.42,415.06,424.38,378.5,17023142,2.8853304248673806
2021-10-31 22:00:00,415.48,365.33,425.0,361.1,18155207,-12.070376432078568
2021-11-30 22:00:00,365.7,380.44,397.44,341.03,22714627,4.030626196335797
2021-12-31 22:00:00,381.11,348.82,427.9999,318.0738,24557825,-8.472619453701036
2022-01-31 22:00:00,352.89,326.6,369.87,306.66,18620569,-7.4499135708010895
2022-02-28 22:00:00,325.88,349.4,358.8993,302.79,17729517,7.217380630907076
2022-03-31 22:00:00,351.9,296.65,371.16,292.595,15377819,-15.70048309178744
2022-04-30 22:00:00,295.02,239.48,309.12,208.35,29503879,-18.8258423157752
2022-05-31 22:00:00,239.48,187.43,248.88,180.0,35906695,-21.734591615166188
