Datetime,Open,Close,High,Low,Volume,Gain%
2007-07-31 22:00:00,3.0,2.97,3.11,2.71,687627149,-0.9999999999999934
2007-08-31 22:00:00,2.94,3.49,3.59,2.93,844886118,18.70748299319729
2007-09-30 22:00:00,3.46,3.36,3.79,3.26,853316009,-2.890173410404627
2007-10-31 22:00:00,3.33,3.83,3.92,3.12,1080608333,15.015015015015015
2007-11-30 22:00:00,3.85,3.03,3.94,2.76,713086891,-21.298701298701307
2007-12-31 22:00:00,3.03,3.2,3.21,2.51,886716288,5.610561056105623
2008-01-31 22:00:00,3.22,2.84,3.38,2.8,842221040,-11.801242236024855
2008-02-29 22:00:00,2.82,2.86,3.89,2.65,896031278,1.4184397163120581
2008-03-31 22:00:00,2.9,2.57,2.92,2.36,580622788,-11.379310344827589
2008-04-30 22:00:00,2.58,2.52,2.88,2.52,455638346,-2.325581395348839
2008-05-31 22:00:00,2.55,1.92,2.75,1.8,751674540,-24.705882352941174
2008-06-30 22:00:00,1.97,1.6,2.75,1.49,1190840940,-18.781725888324868
2008-07-31 22:00:00,1.6,1.33,1.6,1.26,1645191761,-16.875
2008-08-31 22:00:00,1.34,0.57,1.4,0.57,1358421689,-57.46268656716419
2008-09-30 22:00:00,0.6387,0.338,0.69,0.215,1392603826,-47.080006262721156
2008-10-31 22:00:00,0.345,0.203,0.38,0.14,992854495,-41.15942028985506
2008-11-30 22:00:00,0.2212,0.12,0.235,0.08,1075721100,-45.750452079566
2008-12-31 22:00:00,0.123,0.12,0.15,0.1,615742685,-2.4390243902439046
2009-01-31 22:00:00,0.12,0.16,0.228,0.052,2213474999,33.33333333333334
2009-02-28 22:00:00,0.1495,0.35,0.43,0.1232,1387045597,134.11371237458195
2009-03-31 22:00:00,0.3302,0.3894,0.6311,0.32,1186799547,17.92852816474865
2009-04-30 22:00:00,0.3949,0.3495,0.5549,0.3,1087650989,-11.496581413015953
2009-05-31 22:00:00,0.3666,0.43,0.48,0.3,1404552999,17.294053464266234
2009-06-30 22:00:00,0.444,0.45,0.484,0.346,804616129,1.3513513513513524
2009-07-31 22:00:00,0.463,0.6735,0.7796,0.46,1666993251,45.46436285097191
2009-08-31 22:00:00,0.687,0.635,0.7088,0.5728,857431183,-7.569141193595348
2009-09-30 22:00:00,0.6282,0.586,0.6424,0.511,577722965,-6.7176058580070075
2009-10-31 22:00:00,0.5901,0.63,0.69,0.57,505697863,6.761565836298941
2009-11-30 22:00:00,0.6303,0.6,0.6479,0.56,370454189,-4.807234650166587
2009-12-31 22:00:00,0.6111,0.8417,0.8829,0.61,800684271,37.73523154966455
2010-01-31 22:00:00,0.8616,1.02,1.18,0.819,2117149173,18.384401114206124
2010-02-28 22:00:00,0.964,0.8705,1.01,0.7899,3875234360,-9.69917012448132
2010-03-31 22:00:00,0.8791,1.1775,1.22,0.84,3386143205,33.94380616539643
2010-04-30 22:00:00,1.19,1.03,1.25,0.86,1769782368,-13.445378151260497
2010-05-31 22:00:00,1.02,0.9495,1.1,0.92,1541703919,-6.911764705882353
2010-06-30 22:00:00,0.95,1.03,1.03,0.9,1352959437,8.421052631578956
2010-07-31 22:00:00,1.03,0.9561,1.06,0.95,1807446985,-7.174757281553405
2010-08-31 22:00:00,0.966,1.2,1.2,0.9607,1311406014,24.22360248447205
2010-09-30 22:00:00,1.2,1.5,1.5,1.18,1424407061,25.000000000000007
2010-10-31 22:00:00,1.55,1.37,1.61,1.32,1300583158,-11.612903225806448
2010-11-30 22:00:00,1.39,1.6301,1.69,1.31,1050056686,17.273381294964043
2010-12-31 22:00:00,1.67,1.615,1.74,1.49,899448303,-3.2934131736526906
2011-01-31 22:00:00,1.62,1.81,1.88,1.61,1354585147,11.728395061728392
2011-02-28 22:00:00,1.83,1.65,1.8301,1.62,1107514867,-9.8360655737705
2011-03-31 22:00:00,1.67,1.985,2.0,1.62,1015101658,18.862275449101805
2011-04-30 22:00:00,2.0,2.35,2.44,1.9,2521932847,17.500000000000004
2011-05-31 22:00:00,2.35,2.19,2.35,1.86,1821643228,-6.808510638297878
2011-06-30 22:00:00,2.23,2.11,2.35,1.99,1438195424,-5.381165919282516
2011-07-31 22:00:00,2.22,1.8,2.22,1.59,2616482130,-18.918918918918923
2011-08-31 22:00:00,1.81,1.51,1.89,1.44,1581908278,-16.574585635359117
2011-09-30 22:00:00,1.47,1.79,1.86,1.27,1340004888,21.768707482993204
2011-10-31 22:00:00,1.69,1.8,1.92,1.61,1448148907,6.508875739644976
2011-11-30 22:00:00,1.81,1.82,1.92,1.7,725800748,0.5524861878453043
2011-12-31 22:00:00,1.84,2.08,2.19,1.8,1306808341,13.043478260869565
2012-01-31 22:00:00,2.1,2.26,2.28,2.08,1142816837,7.619047619047604
2012-02-29 22:00:00,2.27,2.31,2.36,2.2,964287378,1.7621145374449354
2012-03-31 22:00:00,2.31,2.255,2.41,2.11,1072068367,-2.3809523809523876
2012-04-30 22:00:00,2.26,1.89,2.31,1.78,1639590562,-16.371681415929203
2012-05-31 22:00:00,1.85,1.85,1.95,1.8,659029795,0.0
2012-06-30 22:00:00,1.84,2.16,2.2,1.84,872509964,17.39130434782609
2012-07-31 22:00:00,2.18,2.53,2.64,2.09,1782341237,16.055045871559614
2012-08-31 22:00:00,2.525,2.59,2.6,2.33,1195560483,2.5742574257425725
2012-09-30 22:00:00,2.59,2.8,2.97,2.56,1773550542,8.108108108108107
2012-10-31 22:00:00,2.81,2.765,2.96,2.55,1541858797,-1.6014234875444813
2012-11-30 22:00:00,2.79,2.89,3.01,2.68,1326297257,3.5842293906810068
2012-12-31 22:00:00,2.95,3.14,3.19,2.95,1253690589,6.440677966101694
2013-01-31 22:00:00,3.17,3.11,3.25,2.97,1137593825,-1.89274447949527
2013-02-28 22:00:00,3.1,3.08,3.25,3.05,944368954,-0.6451612903225812
2013-03-31 22:00:00,3.08,3.25,3.25,2.95,884938585,5.519480519480517
2013-04-30 22:00:00,3.23,3.485,3.625,3.23,1109949779,7.89473684210526
2013-05-31 22:00:00,3.495,3.35,3.52,3.04,1579382387,-4.148783977110158
2013-06-30 22:00:00,3.35,3.74,3.81,3.3,1029478458,11.641791044776124
2013-07-31 22:00:00,3.78,3.58,3.85,3.55,660557813,-5.291005291005284
2013-08-31 22:00:00,3.6,3.875,3.99,3.59,770420543,7.638888888888887
2013-09-30 22:00:00,3.87,3.765,4.18,3.66,1273153623,-2.713178294573643
2013-10-31 22:00:00,3.8,3.77,3.89,3.56,919933659,-0.7894736842105211
2013-11-30 22:00:00,3.79,3.49,3.82,3.32,1040384517,-7.915567282321895
2013-12-31 22:00:00,3.46,3.58,3.89,3.45,1959989089,3.4682080924855523
2014-01-31 22:00:00,3.59,3.61,3.63,3.35,967713785,0.5571030640668528
2014-02-28 22:00:00,3.59,3.2,3.63,3.09,1653785804,-10.863509749303613
2014-03-31 22:00:00,3.2,3.185,3.4,2.98,1666458492,-0.4687500000000039
2014-04-30 22:00:00,3.17,3.28,3.36,3.09,1096651971,3.4700315457413216
2014-05-31 22:00:00,3.28,3.46,3.49,3.27,995524093,5.487804878048785
2014-06-30 22:00:00,3.47,3.38,3.49,3.28,994607230,-2.593659942363121
2014-07-31 22:00:00,3.39,3.63,3.63,3.3,832369467,7.079646017699108
2014-08-31 22:00:00,3.62,3.49,3.65,3.45,729312715,-3.5911602209944724
2014-09-30 22:00:00,3.48,3.43,3.5,3.14,813547984,-1.4367816091953973
2014-10-31 22:00:00,3.43,3.63,3.63,3.42,454066960,5.830903790087456
2014-11-30 22:00:00,3.61,3.5,3.63,3.2686,606209430,-3.047091412742379
2014-12-31 22:00:00,3.5,3.55,3.66,3.33,804302577,1.4285714285714235
2015-01-31 22:00:00,3.56,3.89,3.93,3.51,600214594,9.269662921348317
2015-02-28 22:00:00,3.87,3.82,4.04,3.81,589290778,-1.2919896640826942
2015-03-31 22:00:00,3.84,3.95,4.0,3.83,584695049,2.864583333333342
2015-04-30 22:00:00,3.94,3.86,3.95,3.79,399941217,-2.0304568527918803
2015-05-31 22:00:00,3.85,3.73,3.925,3.7,533010767,-3.1168831168831197
2015-06-30 22:00:00,3.76,3.96,4.01,3.63,689369731,5.319148936170218
2015-07-31 22:00:00,3.96,3.815,4.01,3.31,601563618,-3.661616161616162
2015-08-31 22:00:00,3.77,3.74,3.92,3.65,525825803,-0.795755968169756
2015-09-30 22:00:00,3.76,4.08,4.18,3.69,700644025,8.51063829787235
2015-10-31 22:00:00,4.09,4.11,4.2,4.02,459508942,0.4889975550122362
2015-11-30 22:00:00,4.12,4.07,4.18,3.96,575768477,-1.2135922330097044
2015-12-31 22:00:00,4.03,3.7,4.04,3.45,654826368,-8.188585607940448
2016-01-31 22:00:00,3.69,3.72,3.75,3.29,815140599,0.8130081300813075
2016-02-29 22:00:00,3.74,3.95,3.97,3.72,711899952,5.614973262032084
2016-03-31 22:00:00,3.95,3.95,4.05,3.79,951536722,0.0
2016-04-30 22:00:00,3.97,4.02,4.02,3.85,585836522,1.2594458438286997
2016-05-31 22:00:00,4.0,3.95,4.04,3.74,983626714,-1.2499999999999956
2016-06-30 22:00:00,3.95,4.39,4.44,3.92,1152786687,11.1392405063291
2016-07-31 22:00:00,4.39,4.14,4.4,4.11,1203659584,-5.694760820045559
2016-08-31 22:00:00,4.16,4.17,4.22,4.07,1051559330,0.24038461538461023
2016-09-30 22:00:00,4.17,4.17,4.27,4.05,990751987,0.0
2016-10-31 22:00:00,4.18,4.57,4.65,4.11,873255482,9.330143540669871
2016-11-30 22:00:00,4.57,4.45,4.61,4.22,588801509,-2.6258205689277925
2016-12-31 22:00:00,4.49,4.72,4.8,4.4,459929282,5.122494432071259
2017-01-31 22:00:00,4.74,5.09,5.22,4.67,453808366,7.38396624472573
2017-02-28 22:00:00,5.13,5.15,5.53,5.04,559399002,0.38986354775829357
2017-03-31 22:00:00,5.16,4.95,5.21,4.89,601242942,-4.069767441860464
2017-04-30 22:00:00,4.95,5.25,5.365,4.73,541907176,6.060606060606057
2017-05-31 22:00:00,5.25,5.47,5.5,5.09,561361552,4.190476190476185
2017-06-30 22:00:00,5.5,5.86,5.89,5.32,392707604,6.545454545454551
2017-07-31 22:00:00,5.89,5.75,5.89,5.44,373172676,-2.3769100169779236
2017-08-31 22:00:00,5.74,5.52,5.75,5.37,335611437,-3.832752613240429
2017-09-30 22:00:00,5.52,5.44,5.79,5.43,348476343,-1.449275362318826
2017-10-31 22:00:00,5.47,5.5,5.55,5.26,340381224,0.5484460694698401
2017-11-30 22:00:00,5.46,5.36,5.74,5.2,427169440,-1.831501831501825
2017-12-31 22:00:00,5.27,6.11,6.28,5.17,527082371,15.93927893738142
2018-01-31 22:00:00,6.02,6.28,6.38,5.68,416717273,4.318936877076424
2018-02-28 22:00:00,6.2,6.24,6.62,6.16,359065986,0.6451612903225812
2018-03-31 22:00:00,6.21,6.33,6.5,6.08,316545276,1.9323671497584558
2018-04-30 22:00:00,6.34,7.1,7.23,6.21,373711312,11.987381703470028
2018-05-31 22:00:00,7.13,6.77,7.7,6.61,420034988,-5.049088359046288
2018-06-30 22:00:00,6.75,7.02,7.29,6.72,262036582,3.999999999999994
2018-07-31 22:00:00,6.99,7.1,7.11,6.81,282096351,1.57367668097281
2018-08-31 22:00:00,7.07,6.32,7.25,6.1601,502968496,-10.608203677510609
2018-09-30 22:00:00,6.34,6.02,6.375,5.55,669435895,-5.047318611987387
2018-10-31 22:00:00,5.99,6.23,6.38,5.83,576211582,4.0066777963272155
2018-11-30 22:00:00,6.3,5.71,6.43,5.48,511248788,-9.365079365079364
2018-12-31 22:00:00,5.69,5.83,6.37,5.67,585390977,2.460456942003509
2019-01-31 22:00:00,5.87,5.93,6.19,5.805,523941936,1.022146507666092
2019-02-28 22:00:00,5.95,5.67,6.18,5.63,640508144,-4.70588235294118
2019-03-31 22:00:00,5.7,5.81,6.17,5.63,653060841,1.9298245614034988
2019-04-30 22:00:00,5.81,5.31,5.91,5.24,573781627,-8.605851979345957
2019-05-31 22:00:00,5.31,5.58,5.78,5.23,490838250,5.084745762711874
2019-06-30 22:00:00,5.63,6.26,6.32,5.61,484642665,11.190053285968027
2019-07-31 22:00:00,6.28,6.17,6.38,5.94,406887221,-1.7515923566879033
2019-08-31 22:00:00,6.13,6.255,6.51,6.1,374060892,2.039151712887439
2019-09-30 22:00:00,6.28,6.72,6.75,6.165,389740589,7.006369426751584
2019-10-31 22:00:00,6.74,6.98,7.0,6.72,409336679,3.5608308605341277
2019-11-30 22:00:00,6.97,7.15,7.2,6.695,365299636,2.582496413199435
2019-12-31 22:00:00,7.13,7.07,7.23,6.96,393549170,-0.8415147265077085
2020-01-31 22:00:00,7.1,6.34,7.4,6.2,446730612,-10.704225352112672
2020-02-29 22:00:00,6.28,4.94,6.695,4.11,871970246,-21.337579617834393
2020-03-31 22:00:00,4.76,5.91,6.03,4.41,518479936,24.15966386554623
2020-04-30 22:00:00,5.8,5.82,5.86,5.0101,757385167,0.3448275862069045
2020-05-31 22:00:00,5.82,5.87,6.73,5.52,713836755,0.8591065292096189
2020-06-30 22:00:00,5.88,5.88,6.2,5.51,545330505,0.0
2020-07-31 22:00:00,5.87,5.87,6.2,5.75,398633691,0.0
2020-08-31 22:00:00,5.8275,5.36,5.99,4.95,643054499,-8.02230802230801
2020-09-30 22:00:00,5.4,5.73,6.04,5.38,589439290,6.1111111111111125
2020-10-31 22:00:00,5.79,6.49,6.66,5.735,441223495,12.08981001727116
2020-11-30 22:00:00,6.51,6.37,6.725,6.17,446215161,-2.1505376344085976
2020-12-31 22:00:00,6.39,6.26,8.14,5.75,792112386,-2.0344287949921736
2021-01-31 22:00:00,6.35,5.85,6.4,5.81,518087271,-7.874015748031496
2021-02-28 22:00:00,5.89,6.09,6.42,5.76,547019222,3.395585738539901
2021-03-31 22:00:00,6.12,6.1,6.43,5.96,407234319,-0.3267973856209226
2021-04-30 22:00:00,6.1479,6.25,6.33,5.75,413924275,1.6607296800533529
2021-05-31 22:00:00,6.3,6.54,7.29,6.25,502574686,3.8095238095238133
2021-06-30 22:00:00,6.57,6.47,6.82,6.28,336003019,-1.5220700152207083
2021-07-31 22:00:00,6.49,6.27,6.55,6.0,361730937,-3.389830508474586
2021-08-31 22:00:00,6.28,6.1,6.38,5.95,319371588,-2.86624203821657
2021-09-30 22:00:00,6.12,6.09,6.295,5.93,325412930,-0.49019607843137664
2021-10-31 22:00:00,6.09,6.1,6.71,6.06,371734013,0.16420361247947104
2021-11-30 22:00:00,6.2,6.35,6.52,6.01,361496439,2.4193548387096686
2021-12-31 22:00:00,6.325,6.36,6.41,5.92,422302736,0.5533596837944686
2022-01-31 22:00:00,6.43,6.16,6.88,5.89,433666931,-4.199066874027987
2022-02-28 22:00:00,6.12,6.62,6.7756,6.02,524807934,8.169934640522875
2022-03-31 22:00:00,6.65,6.0,6.77,5.95,340054795,-9.774436090225569
2022-04-30 22:00:00,6.06,6.4,6.41,5.94,433166066,5.610561056105623
2022-05-31 22:00:00,6.41,6.12,6.41,5.69,361575121,-4.5241809672386895
