Datetime,Open,Close,High,Low,Volume,Gain%
2020-06-30 22:00:00,195.58,209.82,213.26,190.4801,32381097,7.280908068309633
2020-07-31 22:00:00,211.99,219.33,223.33,189.1,39129229,3.4624274729940105
2020-08-31 22:00:00,221.3748,188.13,225.8944,171.07,36275332,-15.017427457867832
2020-09-30 22:00:00,189.72,198.04,222.19,189.54,37401392,4.385410078009695
2020-10-31 22:00:00,199.45,204.18,214.0,184.285,25049974,2.371521684632749
2020-11-30 22:00:00,205.01,169.89,207.405,151.9087,95679288,-17.130871664796842
2020-12-31 22:00:00,170.86,165.03,175.75,160.26,35532293,-3.4121502984899985
2021-01-31 22:00:00,166.13,143.01,178.18,140.82,44326175,-13.916812135074943
2021-02-28 22:00:00,145.48,135.48,152.81,130.55,64242761,-6.873797085510036
2021-03-31 22:00:00,137.54,126.42,151.12,125.4,46317722,-8.084920750327171
2021-04-30 22:00:00,126.7187,121.2,127.0,110.28,41039456,-4.355079400277935
2021-05-31 22:00:00,123.53,144.58,145.95,111.67,70349740,17.040395045737885
2021-06-30 22:00:00,144.85,141.98,146.4499,131.9351,35634165,-1.9813600276147771
2021-07-31 22:00:00,142.0,152.87,160.0,138.45,46477248,7.654929577464792
2021-08-31 22:00:00,153.16,144.71,159.9,136.83,30500754,-5.517106294071552
2021-09-30 22:00:00,145.45,164.82,170.56,137.69,28728535,13.317291165348921
2021-10-31 22:00:00,164.85,121.0,176.66,120.12,51321837,-26.59993933879284
2021-11-30 22:00:00,122.11,115.72,122.26,105.45,56317188,-5.232986651379904
2021-12-31 22:00:00,116.09,123.92,124.0799,106.71,54608803,6.744766991127572
2022-01-31 22:00:00,123.69,118.1,126.98,112.01,47987367,-4.519362923437629
2022-02-28 22:00:00,118.68,148.61,149.17,109.0201,61150796,25.219076508257505
2022-03-31 22:00:00,146.86,122.02,150.79,121.73,29674314,-16.914067819692235
2022-04-30 22:00:00,120.87,102.56,125.31,84.63,59715905,-15.148506660047985
2022-05-31 22:00:00,104.43,92.93,110.46,85.1507,37033131,-11.012161256343962
