Datetime,Open,Close,High,Low,Volume,Gain%
2008-01-31 22:00:00,10.13,10.62,11.55,10.11,148041705,4.8371174728528965
2008-02-29 22:00:00,10.7,10.68,11.49,10.48,91636371,-0.1869158878504633
2008-03-31 22:00:00,10.83,11.13,11.56,10.64,92388082,2.770083102493081
2008-04-30 22:00:00,11.22,11.62,11.73,10.69,82271378,3.5650623885917874
2008-05-31 22:00:00,11.55,10.1,11.72,10.02,116499835,-12.554112554112562
2008-06-30 22:00:00,10.04,7.39,10.64,6.9,147558255,-26.394422310756973
2008-07-31 22:00:00,7.13,7.99,8.35,6.95,136278501,12.061711079943905
2008-08-31 22:00:00,8.14,6.76,8.48,6.1098,114331025,-16.953316953316964
2008-09-30 22:00:00,6.67,4.07,6.93,2.42,198156507,-38.980509745127435
2008-10-31 22:00:00,4.07,3.86,5.05,2.92,94120217,-5.159705159705169
2008-11-30 22:00:00,3.83,3.66,4.26,2.55,173972774,-4.438642297650128
2008-12-31 22:00:00,3.63,3.78,4.48,3.5,67894284,4.1322314049586755
2009-01-31 22:00:00,3.1,4.2,4.64,3.03,67859981,35.483870967741936
2009-02-28 22:00:00,4.13,4.2,4.5,3.5675,59064478,1.6949152542372952
2009-03-31 22:00:00,4.11,5.58,5.7,4.05,59337144,35.76642335766422
2009-04-30 22:00:00,5.56,5.65,6.25,5.08,92492195,1.6187050359712365
2009-05-31 22:00:00,5.74,5.9,6.4,5.61,70243792,2.7874564459930338
2009-06-30 22:00:00,5.95,5.9,6.6,5.12,58516443,-0.8403361344537785
2009-07-31 22:00:00,5.86,6.27,6.5,5.53,57711720,6.996587030716711
2009-08-31 22:00:00,6.21,7.34,7.55,6.02,44387832,18.19645732689211
2009-09-30 22:00:00,7.32,6.11,8.18,5.86,67502455,-16.530054644808743
2009-10-31 22:00:00,6.13,6.0,6.35,5.6,90846741,-2.1207177814029348
2009-11-30 22:00:00,6.04,5.99,6.4,5.7,79272259,-0.827814569536421
2009-12-31 22:00:00,6.01,5.81,6.42,5.79,63125131,-3.327787021630619
2010-01-31 22:00:00,5.81,5.7,6.13,5.36,71929341,-1.8932874354561005
2010-02-28 22:00:00,5.7,6.67,6.92,5.63,57571351,17.017543859649116
2010-03-31 22:00:00,6.56,7.4525,7.68,6.56,69673764,13.60518292682927
2010-04-30 22:00:00,7.47,6.7,7.66,6.1,70510959,-10.307898259705484
2010-05-31 22:00:00,6.72,5.79,6.82,5.76,101931671,-13.83928571428571
2010-06-30 22:00:00,5.79,6.96,7.05,5.58,124314955,20.207253886010363
2010-07-31 22:00:00,6.99,6.79,7.2325,6.32,75526269,-2.8612303290414904
2010-08-31 22:00:00,6.85,7.63,7.92,6.85,67881235,11.386861313868616
2010-09-30 22:00:00,7.71,8.47,8.64,7.42,77363848,9.857328145265898
2010-10-31 22:00:00,8.51,7.86,8.679,7.73,59306898,-7.638072855464154
2010-11-30 22:00:00,7.95,8.26,8.53,7.88,52834365,3.899371069182385
2010-12-31 22:00:00,8.31,8.68,9.2,8.2,47052467,4.452466907340543
2011-01-31 22:00:00,8.68,9.95,10.28,8.63,78880782,14.631336405529948
2011-02-28 22:00:00,10.0,9.75,10.09,9.14,64321684,-2.5
2011-03-31 22:00:00,9.85,10.38,10.48,8.96,54279653,5.380710659898489
2011-04-30 22:00:00,10.41,10.69,11.07,10.04,65093266,2.6897214217098884
2011-05-31 22:00:00,10.66,10.56,10.89,9.92,70956977,-0.9380863039399591
2011-06-30 22:00:00,10.57,10.33,10.855,9.37,55225987,-2.270577105014193
2011-07-31 22:00:00,10.41,9.24,10.48,8.09,87583595,-11.239193083573486
2011-08-31 22:00:00,9.29,9.24,10.1,8.57,75011985,-0.5382131324004191
2011-09-30 22:00:00,9.2,11.07,11.38,8.71,74008519,20.326086956521753
2011-10-31 22:00:00,10.66,10.94,11.72,10.15,68880754,2.626641651031889
2011-11-30 22:00:00,10.88,10.4,11.15,10.05,47217943,-4.411764705882357
2011-12-31 22:00:00,10.5901,10.56,10.85,9.835,57457125,-0.2842277221178188
2012-01-31 22:00:00,10.65,11.77,12.11,10.5,75478077,10.516431924882621
2012-02-29 22:00:00,11.85,11.84,12.6,11.24,66668855,-0.08438818565400664
2012-03-31 22:00:00,11.83,11.67,12.16,11.17,49930876,-1.352493660185969
2012-04-30 22:00:00,11.63,10.2,11.87,9.83,60653455,-12.295786758383503
2012-05-31 22:00:00,9.95,10.99,11.01,9.73,62835229,10.452261306532673
2012-06-30 22:00:00,11.08,12.22,12.43,10.83,89210245,10.288808664259932
2012-07-31 22:00:00,12.24,13.2,13.22,12.02,65355594,7.843137254901953
2012-08-31 22:00:00,13.16,12.865,13.79,12.54,53569191,-2.2416413373860173
2012-09-30 22:00:00,12.86,12.65,13.15,11.61,59156430,-1.6329704510108793
2012-10-31 22:00:00,12.77,12.75,13.22,12.15,42543633,-0.15661707126076407
2012-11-30 22:00:00,12.8,13.51,13.61,12.52,37121805,5.546874999999993
2012-12-31 22:00:00,13.74,13.93,14.3,13.33,64263125,1.3828238719068378
2013-01-31 22:00:00,13.96,14.16,14.54,13.7,53543047,1.4326647564469863
2013-02-28 22:00:00,14.04,13.93,14.81,12.57,78820838,-0.7834757834757795
2013-03-31 22:00:00,13.96,13.8,13.96,12.33,60492839,-1.1461318051575942
2013-04-30 22:00:00,13.82,15.13,15.32,13.7,54114121,9.479015918958035
2013-05-31 22:00:00,15.25,14.48,15.32,14.08,43056145,-5.04918032786885
2013-06-30 22:00:00,14.6,14.58,15.96,14.16,66923060,-0.1369863013698601
2013-07-31 22:00:00,14.69,13.47,15.06,13.42,83175226,-8.304969366916263
2013-08-31 22:00:00,13.56,13.51,14.1,13.13,66192553,-0.36873156342183416
2013-09-30 22:00:00,13.5,12.965,14.72,12.59,105710372,-3.962962962962964
2013-10-31 22:00:00,13.05,13.25,13.36,12.55,77908985,1.5325670498084236
2013-11-30 22:00:00,13.26,14.02,14.16,13.13,64519154,5.7315233785822
2013-12-31 22:00:00,14.0,14.12,14.89,13.725,66778502,0.8571428571428517
2014-01-31 22:00:00,14.06,15.33,15.46,13.59,57707408,9.032716927453766
2014-02-28 22:00:00,15.17,15.54,16.25,15.0,70298414,2.4390243902438975
2014-03-31 22:00:00,15.6,15.555,15.71,13.63,81980679,-0.288461538461538
2014-04-30 22:00:00,15.6,16.69,17.17,15.33,68876814,6.987179487179499
2014-05-31 22:00:00,16.71,17.49,17.55,16.35,72327209,4.6678635547576155
2014-06-30 22:00:00,17.18,16.83,17.66,16.25,72976773,-2.0372526193248044
2014-07-31 22:00:00,16.77,17.63,17.88,16.6,56267111,5.128205128205125
2014-08-31 22:00:00,17.61,17.21,19.0,16.87,48963727,-2.271436683702434
2014-09-30 22:00:00,17.22,17.95,17.99,15.5,98242327,4.2392566782810714
2014-10-31 22:00:00,17.92,18.87,19.03,17.89,41445050,5.301339285714281
2014-11-30 22:00:00,18.76,18.97,19.535,17.53,57405315,1.1194029850746123
2014-12-31 22:00:00,19.15,17.99,19.24,17.68,60851132,-6.0574412532637085
2015-01-31 22:00:00,17.97,18.355,18.77,16.52,71657307,2.142459654980532
2015-02-28 22:00:00,18.41,18.44,18.865,17.648,57125730,0.16295491580663302
2015-03-31 22:00:00,18.44,18.65,19.825,17.765,115341758,1.1388286334056252
2015-04-30 22:00:00,18.73,19.79,20.18,18.4226,91907803,5.659369994660965
2015-05-31 22:00:00,20.0,19.66,20.506,19.43,69053222,-1.6999999999999995
2015-06-30 22:00:00,19.81,20.97,21.141,18.88,65595265,5.855628470469461
2015-07-31 22:00:00,20.92,20.02,21.86,18.133,43862398,-4.302103250478021
2015-08-31 22:00:00,19.7,20.68,21.37,19.27,48282153,4.974619289340104
2015-09-30 22:00:00,20.74,22.22,23.3,20.08,76685893,7.135969141755065
2015-10-31 22:00:00,22.19,22.3,23.21,21.34,72907584,0.49571879224875814
2015-11-30 22:00:00,19.66,20.81,22.63,19.35,63157601,5.849440488301112
2015-12-31 22:00:00,20.0,19.56,20.64,18.32,63814633,-2.2000000000000064
2016-01-31 22:00:00,19.36,21.55,21.93,18.81,85334917,11.311983471074386
2016-02-29 22:00:00,21.65,23.58,23.75,21.59,52742555,8.914549653579677
2016-03-31 22:00:00,23.49,23.19,23.89,22.79,56653467,-1.2771392081736788
2016-04-30 22:00:00,23.21,24.72,25.49,22.945,78608230,6.505816458423085
2016-05-31 22:00:00,24.62,24.3,25.18,22.99,57792413,-1.2997562956945585
2016-06-30 22:00:00,24.3,24.05,26.235,23.83,44140573,-1.02880658436214
2016-07-31 22:00:00,24.0,25.44,25.71,23.88,39502465,6.000000000000005
2016-08-31 22:00:00,25.41,25.53,26.21,24.2,38230802,0.472255017709567
2016-09-30 22:00:00,25.5,25.58,28.0,24.99,40334105,0.31372549019607177
2016-10-31 22:00:00,25.55,26.28,27.035,24.4708,44734900,2.857142857142859
2016-11-30 22:00:00,26.18,25.22,26.35,24.15,34129934,-3.6669213139801404
2016-12-31 22:00:00,25.43,26.03,26.47,25.24,27195251,2.35941801022415
2017-01-31 22:00:00,26.03,30.9,31.54,25.77,55581864,18.709181713407595
2017-02-28 22:00:00,31.22,31.4,32.19,30.35,44349989,0.5765534913516968
2017-03-31 22:00:00,31.4,32.57,33.61,30.81,52403120,3.7261146496815343
2017-04-30 22:00:00,32.73,35.14,35.4,32.07,44519735,7.3632752826153505
2017-05-31 22:00:00,35.15,33.49,35.69,33.03,37094792,-4.722617354196292
2017-06-30 22:00:00,33.58,36.9,37.51,32.85,35641885,9.886837403216202
2017-07-31 22:00:00,36.96,39.29,39.3,35.91,37969584,6.30411255411255
2017-08-31 22:00:00,39.3,39.47,39.49,36.83,115763259,0.43256997455471174
2017-09-30 22:00:00,39.79,43.16,43.23,39.6,43222937,8.469464689620501
2017-10-31 22:00:00,43.47,43.91,45.64,42.96,41073763,1.0121923165401374
2017-11-30 22:00:00,43.66,41.82,44.46,41.74,54384156,-4.2143838754008165
2017-12-31 22:00:00,42.0,44.86,46.0,41.71,40527728,6.809523809523808
2018-01-31 22:00:00,44.4,38.77,45.25,36.23,56343038,-12.68018018018017
2018-02-28 22:00:00,38.84,36.77,40.3,36.02,60619944,-5.329557157569517
2018-03-31 22:00:00,36.69,40.06,41.49,35.49,60966272,9.185064050149917
2018-04-30 22:00:00,39.91,42.45,42.799,39.57,57607216,6.364319719368596
2018-05-31 22:00:00,42.71,43.31,45.46,42.4902,39580043,1.40482322641068
2018-06-30 22:00:00,42.95,44.09,46.99,42.84,32018665,2.654249126891736
2018-07-31 22:00:00,44.21,47.04,47.4,43.565,28420695,6.401266681746207
2018-08-31 22:00:00,46.91,45.32,47.27,44.69,30068684,-3.3894691963333967
2018-09-30 22:00:00,45.46,44.57,47.035,39.08,65235452,-1.9577650681918184
2018-10-31 22:00:00,44.48,45.04,46.73,41.8421,35632560,1.258992805755401
2018-11-30 22:00:00,45.99,43.48,46.38,40.31,35339544,-5.457708197434235
2018-12-31 22:00:00,42.65,48.03,48.17,41.43,29663903,12.614302461899186
2019-01-31 22:00:00,48.05,57.25,58.075,48.0,40343427,19.14672216441208
2019-02-28 22:00:00,58.06,63.51,63.56,57.42,45127641,9.386841198759896
2019-03-31 22:00:00,65.08,69.38,69.69,62.52,48801812,6.607252612169632
2019-04-30 22:00:00,69.6,63.57,70.49,62.82,49503458,-8.663793103448269
2019-05-31 22:00:00,63.31,70.81,73.09,61.32,49457296,11.846469752013899
2019-06-30 22:00:00,72.56,73.91,77.08,71.1,44418725,1.860529217199551
2019-07-31 22:00:00,73.91,68.48,75.34,66.032,42107821,-7.346773102421855
2019-08-31 22:00:00,67.82,66.08,70.935,64.21,36124340,-2.5656148628723017
2019-09-30 22:00:00,66.35,65.35,70.5,62.41,36638258,-1.5071590052750568
2019-10-31 22:00:00,65.69,70.25,70.96,65.22,29039236,6.941695844116308
2019-11-30 22:00:00,70.1,69.36,70.71,64.75,37527750,-1.0556348074179671
2019-12-31 22:00:00,70.18,72.11,76.31,69.59,28839167,2.75007124536904
2020-01-31 22:00:00,72.49,66.14,80.4,63.24,38313973,-8.759828941923017
2020-02-29 22:00:00,66.66,66.04,70.39,51.39,67987170,-0.9300930093009157
2020-03-31 22:00:00,63.43,81.13,82.78,62.9188,53000466,27.904776919438746
2020-04-30 22:00:00,79.59,91.29,91.58,75.27,41443378,14.700339238597818
2020-05-31 22:00:00,90.8,95.96,96.56,87.75,45429140,5.6828193832599085
2020-06-30 22:00:00,95.7,109.25,109.26,95.23,38542800,14.158829676071052
2020-07-31 22:00:00,109.75,110.91,113.97,104.68,28336826,1.0569476082004525
2020-08-31 22:00:00,111.1788,106.63,117.59,97.45,36870654,-4.091427502365559
2020-09-30 22:00:00,107.85,109.37,118.22,104.48,30662901,1.4093648585999168
2020-10-31 22:00:00,109.95,116.3,127.5,109.2,31705248,5.775352432924051
2020-11-30 22:00:00,116.88,136.43,136.835,113.8001,30124706,16.72655715263519
2020-12-31 22:00:00,136.89,130.39,142.11,127.5566,30233651,-4.748338081671415
2021-01-31 22:00:00,131.98,141.09,149.08,128.49,32648185,6.902560994090025
2021-02-28 22:00:00,143.23,136.99,147.98,119.65,49223918,-4.356629197793746
2021-03-31 22:00:00,138.46,131.77,148.27,130.27,38443920,-4.831720352448358
2021-04-30 22:00:00,132.32,126.99,133.18,118.11,31763802,-4.028113663845223
2021-05-31 22:00:00,126.12,136.82,138.765,122.035,31975170,8.483983507770368
2021-06-30 22:00:00,136.04,147.65,148.115,135.04,22862274,8.534254630990896
2021-07-31 22:00:00,147.82,163.48,164.66,145.81,22593426,10.59396563387904
2021-08-31 22:00:00,164.66,151.44,168.61,151.2,22383049,-8.028665128142839
2021-09-30 22:00:00,152.34,173.11,175.08,145.84,24262911,13.633976631219646
2021-10-31 22:00:00,174.0,177.46,190.09,171.31,24489953,1.9885057471264413
2021-11-30 22:00:00,180.0,186.35,192.7,170.55,32643425,3.527777777777775
2021-12-31 22:00:00,185.68,152.14,188.565,136.62,34707036,-18.063334769495917
2022-01-31 22:00:00,152.37,151.43,154.42,133.095,37207411,-0.6169193410776385
2022-02-28 22:00:00,151.69,164.46,167.36,138.49,42468977,8.418485068231268
2022-03-31 22:00:00,165.0,150.85,168.73,147.205,33843603,-8.57575757575758
2022-04-30 22:00:00,150.54,153.73,158.71,132.315,35686414,2.1190381294008223
2022-05-31 22:00:00,155.15,150.12,164.18,139.73,28714776,-3.2420238478891403
